ALX,-0.1323242,-0.2104492,-0.1381836,-0.2626953,-0.203125,-0.2631836,-0.3237305,-0.3334961,-0.1992188,-0.1430664,-0.2431641,-0.2275391,-0.3500977,-0.3154297,-0.3271484,-0.3393555,-0.3476563,-0.3354492,-0.3510742,-0.3427734,-0.3554688,-0.3061523,-1.195801,0.09765625,-0.5219727,-0.328125,-0.4897461,-0.4614258,-0.004394531,-0.1650391,-0.2114258,-0.206543,-0.3081055,-0.06689453,-0.3056641,-0.2470703,-0.1230469,-0.1147461,-0.1274414,-0.125,-0.1416016,-0.1660156,-0.1401367,-0.2011719,-0.1601563
EMG2L,1,0,-1,-4,-2,-2,-4,-9,9,0,-2,5,-2,9,-3,8,6,-4,-13,8,10,3,2,-2,2,-3,1,-1,5,19,0,4,-2,-3,2,-1,0,-10,6,4,-1,0,1,-3,-2
EMG3L,2,0,-2,-1,-3,-2,-6,6,2,-22,-19,-3,-6,-6,-12,10,-26,5,-11,20,35,17,28,-17,1,-16,17,-13,-17,41,16,62,0,-13,-2,-2,-1,-7,12,2,-2,5,1,-2,-5
EMG4L,1,-3,-2,1,-2,-3,5,-4,12,-3,-6,-8,-1,6,4,-3,-45,33,15,-14,60,18,37,-15,6,-8,50,61,-32,26,6,53,15,-18,9,3,4,12,24,11,-22,-2,4,10,1
EMG5L,19,1,1,-15,-16,15,24,0,-7,-11,28,-14,31,2,-16,-8,-10,-21,-10,3,36,-10,-4,6,-4,11,17,4,-2,15,-33,35,3,-7,5,1,11,-7,-13,-1,4,-14,-1,-9,-4
EMG6L,7,-6,2,-8,-3,1,7,-1,1,6,-7,2,4,-4,-5,10,-4,10,-3,1,-7,-3,-1,-4,-1,-2,12,0,-4,36,6,-3,-9,-6,7,2,9,-18,-23,14,7,-6,-7,4,-2
EMG7L,4,-3,-2,-9,9,10,-13,-12,10,11,5,-24,-2,-4,-11,-7,-6,-3,-4,-5,-2,8,-9,3,-16,3,11,17,4,-12,0,8,-14,-1,12,-20,-7,3,-10,8,55,62,-17,35,14
EMG0R,-3,1,4,-3,0,38,3,37,6,-7,-18,-7,-7,0,-5,-7,-7,5,-1,3,2,4,1,-9,-14,-6,-4,-13,1,2,11,-2,-6,-25,10,9,6,-9,8,-3,0,-7,-1,-9,2
EMG1R,0,-1,0,-2,1,20,4,40,-6,-52,-66,-25,-6,0,-1,-2,-3,13,3,0,2,3,0,-32,14,-15,10,1,-1,-11,10,-3,-1,-4,1,-4,11,-2,1,-1,3,-2,1,-3,-1
EMG2R,0,-1,-2,-1,-1,-2,-1,43,-34,-6,0,1,-2,-1,-1,-3,-3,2,-1,2,1,2,-3,1,1,-19,-11,-5,-14,-7,4,-2,0,-7,0,0,2,-2,-4,-3,2,-2,-1,3,-4
EMG3R,1,-1,0,-1,1,-1,-1,-2,2,-17,32,-4,-2,3,-1,-3,-3,-1,-1,-1,-2,-3,0,7,7,-50,1,-6,-19,-6,7,-1,4,-7,-2,0,0,-1,-1,2,-2,1,-2,-1,2
EMG4R,1,-1,0,-1,2,-2,2,-3,-3,7,-10,-1,-2,-2,-1,0,0,-1,-1,-2,-2,-8,10,-9,2,-27,-25,-4,-2,2,-5,-7,-1,3,0,-2,1,3,3,3,-1,-7,-8,-4,1
EMG5R,1,-3,-6,-2,2,-3,1,4,-1,11,-19,1,-7,-1,-4,0,-1,-2,-3,-4,2,-1,0,-8,-10,-1,-17,15,-6,26,-11,-1,-5,3,-2,1,1,-1,-5,-1,-3,-21,25,-28,12
EMG6R,2,-2,-3,-1,1,-15,2,5,-1,13,-31,3,-1,2,-2,-12,3,-1,-4,-2,3,2,3,5,16,-7,-14,4,2,-7,14,-4,8,3,-2,-5,-2,-1,-10,25,3,2,-11,-26,-28
EMG7R,-2.75,-4.3125,-3.625,-1.125,-2.1875,-1.75,-33.8125,-90.0625,-126.375,-89.6875,-132,-150.75,-136.625,-106.4375,-74.625,-45.4375,-14.6875,-22.875,-12.6875,3.5,3.75,-1.5,-9.25,-17.1875,-23.125,-20.6875,-26.4375,-20.5,-11.0625,-19.9375,7.625,-12.625,-5.625,-2.4375,31.75,43.8125,118.25,195.125,261.75,191.375,215.625,82.3125,22,3.5,18.25
GLX,-2.75,-4.3125,-3.625,-1.125,-2.1875,-1.75,-33.8125,-90.0625,-126.375,-89.6875,-132,-150.75,-136.625,-106.4375,-74.625,-45.4375,-14.6875,-22.875,-12.6875,3.5,3.75,-1.5,-9.25,-17.1875,-23.125,-20.6875,-26.4375,-20.5,-11.0625,-19.9375,7.625,-12.625,-5.625,-2.4375,31.75,43.8125,118.25,195.125,261.75,191.375,215.625,82.3125,22,3.5,18.25
GLY,-2.75,-4.3125,-3.625,-1.125,-2.1875,-1.75,-33.8125,-90.0625,-126.375,-89.6875,-132,-150.75,-136.625,-106.4375,-74.625,-45.4375,-14.6875,-22.875,-12.6875,3.5,3.75,-1.5,-9.25,-17.1875,-23.125,-20.6875,-26.4375,-20.5,-11.0625,-19.9375,7.625,-12.625,-5.625,-2.4375,31.75,43.8125,118.25,195.125,261.75,191.375,215.625,82.3125,22,3.5,18.25
GLZ,-2.125,0.9375,0.0625,0.3125,1.5625,1.5,-58.25,34.375,18.1875,14.5625,-20.625,-11.125,-12.0625,-5.9375,-2.875,-9.8125,0.75,1,2.5,-7.5625,1.0625,-2.4375,8.5,19.6875,51.625,49,52.75,21.4375,13.3125,-1.25,-7.8125,-3.875,-4.9375,-51.5625,-107.75,-94.8125,-94.1875,-96.3125,-100.6875,-59.1875,-30.375,-39.25,-32.5,63.75,48.875
GRX,-2.125,0.9375,0.0625,0.3125,1.5625,1.5,-58.25,34.375,18.1875,14.5625,-20.625,-11.125,-12.0625,-5.9375,-2.875,-9.8125,0.75,1,2.5,-7.5625,1.0625,-2.4375,8.5,19.6875,51.625,49,52.75,21.4375,13.3125,-1.25,-7.8125,-3.875,-4.9375,-51.5625,-107.75,-94.8125,-94.1875,-96.3125,-100.6875,-59.1875,-30.375,-39.25,-32.5,63.75,48.875
GRY,-2.125,0.9375,0.0625,0.3125,1.5625,1.5,-58.25,34.375,18.1875,14.5625,-20.625,-11.125,-12.0625,-5.9375,-2.875,-9.8125,0.75,1,2.5,-7.5625,1.0625,-2.4375,8.5,19.6875,51.625,49,52.75,21.4375,13.3125,-1.25,-7.8125,-3.875,-4.9375,-51.5625,-107.75,-94.8125,-94.1875,-96.3125,-100.6875,-59.1875,-30.375,-39.25,-32.5,63.75,48.875
GRZ,4.093722,4.10171,4.111182,4.106038,4.10399,4.105166,4.114842,4.135491,4.433934,4.575187,4.613718,4.512914,4.363645,4.21211,4.064735,3.998375,3.950269,3.909832,3.898196,3.904456,3.90433,3.902494,3.891782,3.861783,3.83921,3.787471,3.753718,3.725977,3.704497,3.680971,3.662497,3.659893,3.647949,3.649587,3.710804,3.815403,4.013399,4.250411,4.482006,4.649403,4.698336,4.534268,4.245523,3.917137,3.758009
ORL,2.97992,2.981291,2.979484,2.977052,2.974864,2.975085,2.979422,3.022989,3.193265,3.432988,3.72989,4.118955,4.348962,4.51756,4.654067,4.726679,4.812738,4.834049,4.797613,4.772229,4.749373,4.734428,4.729984,4.728534,4.723447,4.696613,4.66106,4.59726,4.567308,4.545037,4.53771,4.541106,4.54145,4.547575,4.522753,4.328382,4.193631,4.061342,3.881944,3.616256,3.431726,3.209786,3.076737,3.002291,2.970682
OPL,8.794626,8.776326,8.762004,8.765116,8.762724,8.758671,8.723134,8.546119,7.991321,7.628494,7.329547,7.018789,6.820854,6.660608,6.53437,6.489914,6.45758,6.446647,6.432569,6.415051,6.402497,6.407441,6.402624,6.371947,6.349076,6.293233,6.257932,6.224156,6.215631,6.212626,6.227684,6.213731,6.206272,6.203392,6.170536,6.101461,6.048934,6.231099,6.530875,6.984347,7.368599,7.891024,8.286556,8.63675,8.845435
OYL,6.606708,6.606571,6.606555,6.606747,6.604916,6.60671,6.565869,6.356792,6.184937,6.065455,5.953434,5.912148,5.889855,5.879059,5.884764,5.886115,5.90565,5.971216,5.98599,5.985446,5.993619,6.011022,6.089632,6.203554,6.396154,6.64888,6.796518,6.921362,7.012239,7.023247,7.024893,7.027147,7.014093,6.922276,6.719008,6.542382,6.369277,6.196074,6.123962,6.14027,6.260125,6.581796,6.868228,7.162062,7.394619
ORR,3.138795,3.139208,3.138842,3.137878,3.137853,3.137199,3.143578,3.24886,3.449686,3.765272,4.312405,4.740322,5.129236,5.450051,5.759698,5.880407,5.946314,5.958878,5.961997,5.973342,5.979445,5.984505,5.957569,5.890413,5.761421,5.585288,5.450871,5.342261,5.228503,5.18177,5.168408,5.188025,5.172705,5.140677,5.127069,5.031595,4.841506,4.451594,4.11025,3.775254,3.479516,3.196225,3.074951,2.983878,2.9487
OPR,6.75008,6.749138,6.748475,6.748191,6.749808,6.748331,6.733538,6.951622,7.199703,7.391537,7.536266,7.592481,7.631726,7.669202,7.720608,7.764123,7.813028,7.893068,7.920101,7.942658,7.960156,8.002123,8.127898,8.297334,8.517061,8.837074,9.050174,9.212852,9.383276,9.465942,9.495171,9.484806,9.490404,9.451077,9.330925,9.203291,9.040427,8.780997,8.569467,8.361303,8.107734,7.66607,7.294329,6.975235,6.865534
OYR,-0.3730517,-0.3730202,-0.3716245,-0.3709961,-0.3689192,-0.3680593,-0.3661166,-0.3481736,-0.3040643,-0.2245361,-0.1562049,-0.07454978,-0.07561247,-0.127044,-0.1819064,-0.1699411,-0.1697022,-0.1668223,-0.1608997,-0.1564275,-0.1523897,-0.1415386,-0.2095857,-0.2133279,-0.1411266,-0.1233999,-0.1229993,-0.1069668,-0.07626262,-0.07057241,-0.0719371,-0.01560364,-0.01660402,-0.07828527,-0.07675865,-0.11497,-0.07721671,-0.2194617,-0.2457215,-0.2607542,-0.2581453,-0.3057266,-0.3468108,-0.3715927,-0.3871238
ALX,-0.1274414,-0.1391602,-0.137207,-0.1381836,-0.1464844,-0.1445313,-0.140625,-0.1557617,-0.1972656,-0.2983398,-0.2792969,-0.3017578,-0.2636719,-0.3461914,-0.3408203,-0.4116211,-0.4975586,-0.5283203,-0.628418,-0.65625,-0.6821289,-0.7475586,-0.7529297,-0.734375,-0.7705078,-0.7861328,-0.7890625,-0.809082,-0.7817383,-0.8447266,-0.8359375,-0.4980469,-0.8564453,-0.8168945,-0.7202148,-0.5302734,-0.4521484,-0.6010742,-0.4995117,-0.4833984,-0.3554688,-0.2368164,-0.2016602,-0.2402344,-0.1533203
ALY,0.309082,0.309082,0.3110352,0.3076172,0.3061523,0.2993164,0.2944336,0.3193359,0.4477539,0.6318359,0.7661133,0.8427734,0.8564453,0.7944336,0.7333984,0.6704102,0.6660156,0.6777344,0.6665039,0.6694336,0.7763672,0.6591797,0.6708984,0.6865234,0.6772461,0.6665039,0.6523438,0.6499023,0.5976563,0.6074219,0.6142578,0.5244141,0.5615234,0.5063477,0.5478516,0.4892578,0.5136719,0.6518555,0.8535156,1.022461,0.9648438,0.9272461,0.8022461,0.6694336,0.5292969
ALZ,0.8881836,0.8945313,0.9106445,0.8994141,0.8999023,0.9033203,0.9272461,0.9335938,0.9179688,0.730957,0.6791992,0.5791016,0.3447266,0.1318359,0.02050781,-0.1113281,-0.2045898,-0.3706055,-0.4907227,-0.5410156,-0.5839844,-0.6044922,-0.5883789,-0.5463867,-0.5522461,-0.5107422,-0.3662109,-0.2744141,-0.1254883,-0.03271484,-0.06640625,-0.07519531,0.02978516,-0.01171875,0.08886719,0.1025391,0.1157227,0.07080078,0.06103516,0.1411133,0.3334961,0.7006836,0.7797852,0.8300781,0.8759766
ARX,0.3583984,0.3510742,0.3505859,0.3530273,0.3574219,0.3486328,0.371582,0.3608398,0.5786133,0.5620117,0.5463867,0.5810547,0.5859375,0.6035156,0.519043,0.4775391,0.402832,0.4375,0.5166016,0.4726563,0.5537109,0.5493164,0.5302734,0.5751953,0.5581055,0.605957,0.6723633,0.8251953,0.9511719,0.9907227,0.9511719,1.194824,0.9375,0.875,0.8417969,0.5976563,0.7163086,0.6904297,0.7358398,0.7548828,0.6865234,0.5893555,0.4458008,0.4912109,0.3916016
ARY,0.1347656,0.128418,0.1386719,0.1333008,0.1484375,0.1455078,0.09619141,0.1005859,0.465332,0.7514648,0.8754883,0.9169922,1.009766,0.9179688,0.8071289,0.7099609,0.6210938,0.5820313,0.5888672,0.6762695,0.6582031,0.675293,0.6708984,0.6469727,0.684082,0.6328125,0.4858398,0.3364258,0.06982422,0.2124023,0.1333008,0.1455078,0.2495117,0.2290039,0.2265625,0.4350586,0.5405273,0.6845703,0.8300781,0.8901367,0.8354492,0.699707,0.6240234,0.5117188,0.362793
ARZ,0,-1,-2,-2,0,-3,1,0,-3,-3,0,-1,2,1,0,0,-2,-2,-1,-1,-2,2,-7,-1,1,-2,-1,1,-1,-1,-1,-2,-1,-2,0,-2,0,-1,-1,-1,1,0,-1,-1,2
EMG0L,-1,0,-1,-3,0,-2,0,2,-1,4,-5,0,4,5,1,0,-10,-13,0,-5,-4,-1,-12,3,3,-1,-3,3,-2,1,0,-1,-9,1,-4,5,0,-1,-1,-1,-2,0,-3,1,0
EMG1L,1,0,-1,0,-1,-1,-1,8,1,13,-5,0,10,3,16,3,-42,-19,5,-7,-5,-1,-30,6,1,-6,0,3,-3,2,3,6,-8,-3,-7,6,1,0,-1,-6,-1,-6,3,-2,2
EMG2L,-1,-2,0,-2,0,-1,0,-3,-8,-7,0,3,-1,-14,15,-4,0,-14,-14,-2,9,7,-7,13,0,-13,-1,1,2,34,0,-2,4,-6,-1,-3,1,-6,1,-9,0,-1,-3,0,2
EMG3L,-1,-2,1,-3,0,-2,0,-8,4,-21,-31,6,11,-12,33,-10,28,-14,-24,4,8,24,-10,-1,22,-19,-24,-25,17,32,-9,-33,10,-6,2,-8,3,-1,4,-5,-3,-6,-3,-3,1
EMG4L,-1,1,-1,-3,1,-2,-1,1,-37,-11,6,-7,16,2,-11,-16,11,-33,-20,-10,-13,10,-7,-12,2,26,-21,-19,26,3,-49,-102,-4,-11,3,-40,3,-1,-3,-1,12,-11,-11,-1,-5
EMG5L,-4,-4,5,3,12,-4,-4,19,9,-12,3,-4,7,-4,-12,1,0,1,-14,-16,-3,13,29,-6,7,-3,21,-7,-32,-1,1,0,-33,-24,-2,-8,-2,1,0,-3,4,-3,-18,12,9
EMG6L,-3,-1,-4,-8,3,-2,0,-3,-7,-6,3,-3,8,4,-2,5,-1,-5,-2,3,3,0,-24,1,-2,0,0,2,4,-1,-4,2,-1,-6,1,-2,0,-2,-1,-1,7,0,-2,0,6
EMG7L,-1,-2,4,-6,7,4,-31,68,2,-12,-7,17,-4,10,-10,-4,0,8,-6,-8,-8,6,-5,3,3,-12,1,5,5,53,-19,5,-14,-4,-5,4,-4,-4,11,-18,-16,10,-4,-15,5
EMG0R,-1,-2,-3,-3,-2,1,-15,-12,-22,1,12,-17,-1,12,-1,-13,3,-11,-7,1,4,-1,2,-1,-7,11,-2,-13,20,-9,-6,-2,3,-6,-1,1,5,-2,1,-7,-3,-2,2,-5,4
EMG1R,-1,0,-1,0,-2,-3,2,-31,4,-1,35,-35,1,7,-10,-1,-2,-6,-4,-7,-2,-1,-1,-3,1,1,0,-10,-16,3,25,22,2,-3,4,-10,4,5,-3,1,-3,-2,0,1,3
EMG2R,-1,0,-2,1,-3,1,-3,-4,10,33,28,0,-5,0,-2,-1,0,-1,-4,-6,-2,1,-3,0,1,2,-2,-3,-3,-14,11,10,-5,-1,0,2,-1,0,-1,-1,-8,5,3,1,3
EMG3R,-2,-3,-3,0,0,1,-6,-4,0,-2,2,1,-4,-1,-1,-2,1,1,-2,-5,-2,1,-5,-3,-4,-7,-6,-2,-5,-36,18,-8,-12,-1,-2,6,0,1,1,0,-2,-2,0,1,-2
EMG4R,0,-1,-1,2,-1,2,-1,-2,0,-1,2,-1,-2,1,-2,-1,0,-1,-1,1,-1,-1,-3,-5,17,6,-4,-3,0,-7,13,-8,-8,-5,1,-4,1,-5,-1,1,2,-9,-2,8,-3
EMG5R,-1,-3,2,3,0,2,-2,-10,12,2,2,-5,-2,-3,-2,6,-1,-3,-1,0,-2,0,3,-6,4,6,30,-32,41,14,14,-6,0,25,-2,-20,9,-5,-1,-11,12,1,1,5,-6
EMG6R,-4,-2,12,2,7,0,-6,0,6,1,-4,0,-5,-9,-3,5,3,1,-5,1,-1,3,0,-6,3,4,-5,-23,11,-2,-6,-2,-5,-2,-1,-7,-1,-1,2,-9,18,5,-3,25,-8
EMG7R,1.8125,1.6875,0.5,0.6875,2.4375,0.25,-1.1875,-4.5625,-41.875,-153.6875,-130.1875,-124.8125,-110.3125,-120.875,-114.9375,-95.5625,-70.25,-38.75,0.375,-6.5,-3.75,-1.9375,-7,-3.25,-3.3125,-2.5625,-15.0625,-20.5,-16.125,-39.875,-41,-34.5,-9.875,0.9375,3.8125,43.125,79.625,125.25,195.3125,188.1875,182,119.4375,66.4375,22.375,2.0625
GLX,1.8125,1.6875,0.5,0.6875,2.4375,0.25,-1.1875,-4.5625,-41.875,-153.6875,-130.1875,-124.8125,-110.3125,-120.875,-114.9375,-95.5625,-70.25,-38.75,0.375,-6.5,-3.75,-1.9375,-7,-3.25,-3.3125,-2.5625,-15.0625,-20.5,-16.125,-39.875,-41,-34.5,-9.875,0.9375,3.8125,43.125,79.625,125.25,195.3125,188.1875,182,119.4375,66.4375,22.375,2.0625
GLY,1.8125,1.6875,0.5,0.6875,2.4375,0.25,-1.1875,-4.5625,-41.875,-153.6875,-130.1875,-124.8125,-110.3125,-120.875,-114.9375,-95.5625,-70.25,-38.75,0.375,-6.5,-3.75,-1.9375,-7,-3.25,-3.3125,-2.5625,-15.0625,-20.5,-16.125,-39.875,-41,-34.5,-9.875,0.9375,3.8125,43.125,79.625,125.25,195.3125,188.1875,182,119.4375,66.4375,22.375,2.0625
GLZ,1.75,-0.8125,0.125,-0.25,-1.25,-0.6875,-1.9375,-9.5625,46.6875,-0.8125,2.3125,-15.375,-14.0625,-18.375,-7.75,-7,-0.3125,1.9375,14.625,4.0625,-0.1875,-0.8125,-1.75,-0.125,43.625,56.3125,85.0625,76.5,50.0625,46.1875,-0.25,-24.3125,-5.625,-8.8125,-39.4375,-81.5,-123.875,-131.25,-122.5625,-95.5625,-52.9375,-59.75,-67.625,-42.0625,-32.375
GRX,1.75,-0.8125,0.125,-0.25,-1.25,-0.6875,-1.9375,-9.5625,46.6875,-0.8125,2.3125,-15.375,-14.0625,-18.375,-7.75,-7,-0.3125,1.9375,14.625,4.0625,-0.1875,-0.8125,-1.75,-0.125,43.625,56.3125,85.0625,76.5,50.0625,46.1875,-0.25,-24.3125,-5.625,-8.8125,-39.4375,-81.5,-123.875,-131.25,-122.5625,-95.5625,-52.9375,-59.75,-67.625,-42.0625,-32.375
GRY,1.75,-0.8125,0.125,-0.25,-1.25,-0.6875,-1.9375,-9.5625,46.6875,-0.8125,2.3125,-15.375,-14.0625,-18.375,-7.75,-7,-0.3125,1.9375,14.625,4.0625,-0.1875,-0.8125,-1.75,-0.125,43.625,56.3125,85.0625,76.5,50.0625,46.1875,-0.25,-24.3125,-5.625,-8.8125,-39.4375,-81.5,-123.875,-131.25,-122.5625,-95.5625,-52.9375,-59.75,-67.625,-42.0625,-32.375
GRZ,4.285305,4.275176,4.267442,4.259345,4.250978,4.242061,4.226868,4.218719,4.202527,4.273816,4.357213,4.365921,4.324408,4.215001,4.072252,3.881452,3.779873,3.730954,3.725224,3.701477,3.707661,3.698568,3.674189,3.67027,3.657981,3.646147,3.632025,3.604696,3.565143,3.509119,3.443904,3.387224,3.360177,3.368348,3.373525,3.43049,3.5757,3.79192,4.016315,4.221245,4.443303,4.515794,4.512417,4.382669,4.276849
ORL,3.0433,3.038178,3.032943,3.02999,3.02791,3.026575,3.02527,3.025006,3.055336,3.177774,3.372733,3.731836,4.024752,4.281296,4.4729,4.613696,4.648267,4.680749,4.726242,4.768166,4.778206,4.791843,4.78844,4.786897,4.784013,4.775156,4.760607,4.738953,4.705032,4.673034,4.644579,4.61603,4.596015,4.600658,4.620012,4.644525,4.669415,4.626371,4.498445,4.325424,4.01086,3.760746,3.543324,3.323014,3.213261
OPL,8.321943,8.335242,8.347706,8.358541,8.370617,8.382998,8.398356,8.403523,8.345626,7.976922,7.636924,7.254267,7.036316,6.873685,6.746318,6.593755,6.496012,6.429134,6.391313,6.433456,6.454796,6.453156,6.457291,6.458415,6.451078,6.421705,6.394971,6.37603,6.35612,6.358403,6.364199,6.360646,6.350052,6.348535,6.359197,6.361762,6.404134,6.599998,6.860439,7.17977,7.579487,7.828148,8.021608,8.257565,8.404424
OYL,6.996363,6.994622,6.990968,6.988863,6.984081,6.979393,6.973967,6.90232,6.710961,6.38097,6.200205,6.078945,5.991309,5.951669,5.93328,5.945946,5.966576,6.006019,6.084526,6.098311,6.100983,6.110509,6.11535,6.137473,6.278312,6.472567,6.695951,6.979912,7.110492,7.202102,7.22963,7.210488,7.17297,7.156833,7.101778,6.92105,6.724215,6.489352,6.231411,6.1369,6.116471,6.196089,6.262708,6.411337,6.611865
ORR,3.125002,3.120045,3.114193,3.110692,3.108609,3.10716,3.107766,3.116232,3.194873,3.450213,3.761696,4.137607,4.660941,5.030288,5.437378,5.664598,5.803334,5.884256,5.913569,5.921303,5.920563,5.921613,5.926175,5.92362,5.86572,5.764618,5.624317,5.409619,5.264662,5.132457,5.052316,5.081612,5.104387,5.102036,5.123928,5.138842,5.125144,5.031097,4.731395,4.407747,4.056705,3.666381,3.468417,3.320963,3.18757
OPR,5.978787,5.979309,5.982145,5.984697,5.987236,5.98855,5.992478,6.047942,6.31882,6.730582,6.962105,7.125599,7.265291,7.342304,7.431759,7.501688,7.569893,7.630659,7.709651,7.737214,7.754855,7.777025,7.796859,7.847154,8.034472,8.254398,8.506927,8.837373,9.031098,9.177236,9.27958,9.26928,9.245176,9.247169,9.224086,9.08773,8.902458,8.659247,8.324035,8.108996,7.913008,7.625352,7.385832,7.125371,6.783001
OYR,-0.3545671,-0.3567676,-0.3560994,-0.3570611,-0.3584739,-0.3591711,-0.3603839,-0.3598012,-0.3541497,-0.325649,-0.277079,-0.1908861,-0.09067398,-0.2165577,-0.1233534,-0.1662742,-0.2280186,-0.1795063,-0.1813798,-0.1818178,-0.1784238,-0.1781181,-0.2360369,-0.1778286,-0.1765496,-0.1756999,-0.2069099,-0.2122078,-0.1029634,-0.03160499,-0.02780419,0.003718016,0.01487324,-0.02118569,0.0324522,-0.02306384,-0.1480538,-0.2550537,-0.302092,-0.2319731,-0.2345172,-0.2893798,-0.3252669,-0.3500689,-0.3707773
ALX,-0.1782227,-0.1577148,-0.1645508,-0.1333008,-0.1547852,-0.1508789,-0.1484375,-0.1972656,-0.2143555,-0.2636719,-0.2685547,-0.3349609,-0.3598633,-0.3369141,-0.4267578,-0.387207,-0.6054688,-0.621582,-0.5317383,-0.6381836,-0.6650391,-0.6298828,-0.6601563,-0.6367188,-0.6323242,-0.6459961,-0.6831055,-0.6445313,-0.6650391,-0.6445313,-0.5644531,-0.6796875,-0.6030273,-0.3876953,-0.3388672,-0.3491211,-0.3808594,-0.4516602,-0.3764648,-0.2021484,-0.2431641,-0.3330078,-0.253418,-0.1079102,-0.2822266
ALY,0.2446289,0.2548828,0.2661133,0.2856445,0.2558594,0.2587891,0.2636719,0.2973633,0.5463867,0.7250977,0.8388672,0.9047852,0.8291016,0.7612305,0.7299805,0.6508789,0.7719727,0.784668,0.6645508,0.7783203,0.828125,0.7973633,0.8100586,0.8027344,0.8017578,0.753418,0.8129883,0.7788086,0.7768555,0.6904297,0.7602539,0.7148438,0.6728516,0.625,0.6469727,0.7407227,0.8789063,0.8183594,0.7666016,0.5654297,0.4042969,0.3276367,0.2763672,0.2744141,0.2460938
ALZ,0.8520508,0.8730469,0.8920898,0.8574219,0.8222656,0.8227539,0.8530273,0.9233398,0.6708984,0.4790039,0.3789063,0.1831055,0.0546875,-0.078125,-0.1308594,-0.2421875,-0.3676758,-0.6870117,-0.6870117,-0.7084961,-0.644043,-0.5795898,-0.5498047,-0.4912109,-0.4975586,-0.4086914,-0.1738281,-0.1064453,-0.07470703,-0.05859375,-0.05224609,-0.005371094,0.09472656,0.1606445,0.1689453,0.109375,0.1088867,0.0390625,0.6030273,0.8178711,0.9731445,0.9858398,0.934082,0.8662109,0.9121094
ARX,0.3706055,0.3598633,0.3740234,0.3583984,0.3691406,0.371582,0.3950195,0.3798828,0.4921875,0.6577148,0.6113281,0.6181641,0.5439453,0.4477539,0.3544922,0.2944336,0.3383789,0.5009766,0.4975586,0.4326172,0.4331055,0.4716797,0.5053711,0.5908203,0.7392578,0.7861328,1.016113,0.9892578,1.050293,1.047363,1.010254,0.7651367,0.6386719,0.5844727,0.6420898,0.7436523,0.8251953,0.4868164,0.5708008,0.4785156,0.4355469,0.4633789,0.3989258,0.4023438,0.4057617
ARY,0.2944336,0.2924805,0.3046875,0.3286133,0.3549805,0.3764648,0.3466797,0.5771484,0.8168945,0.9853516,1.101563,1.063965,1.036133,0.8071289,0.7114258,0.5776367,0.546875,0.5732422,0.5976563,0.6455078,0.6391602,0.6469727,0.6748047,0.6235352,0.5854492,0.5229492,0.4208984,0.3994141,0.2861328,0.3823242,0.3950195,0.4526367,0.4458008,0.4848633,0.6391602,0.7260742,0.8989258,0.7924805,0.7890625,0.6049805,0.3774414,0.140625,0.1933594,0.175293,0.1601563
ARZ,0,-1,-3,-3,-1,-2,0,3,-1,0,3,3,-3,-4,-1,-8,-2,-4,-1,2,0,-2,1,-1,-2,1,-3,-2,-3,-3,-1,-4,-2,0,-1,0,0,8,-4,-2,2,-7,-1,-7,-2
EMG0L,-3,-2,-2,-1,0,-2,-3,-1,2,2,13,16,-13,-24,7,-58,14,2,2,-4,-2,1,1,-2,0,-1,-1,-2,0,-3,0,0,0,0,-1,-4,-1,0,-3,-2,-4,-3,-1,0,-4
EMG1L,0,0,-1,-1,-1,-3,-8,7,4,-2,19,5,0,-26,-5,-51,34,-6,0,-9,0,0,-2,0,1,-1,0,-3,-4,-5,-1,-3,0,1,-3,-2,0,-8,1,1,-2,2,0,-7,0
EMG2L,-1,0,-1,1,-1,-1,-16,9,5,0,30,17,-11,1,-6,-4,-3,-6,-1,-4,3,2,0,-6,1,-6,-2,1,-8,-19,1,-2,-1,-1,-3,-6,-3,-7,-2,-2,-5,-5,1,-2,-2
EMG3L,-1,-2,0,-1,0,-1,-14,-2,13,-7,29,28,-12,6,-20,-3,-6,-7,-15,-28,-1,-11,-1,-31,-23,-42,0,-17,4,-37,-6,3,0,2,-2,-12,-7,0,-2,-3,-3,-4,-3,-4,0
EMG4L,-1,-1,-3,2,0,1,-6,-1,-7,-2,-1,13,-36,8,-38,-15,-4,8,20,-39,-7,-27,25,-23,0,-110,-51,6,-1,-42,-2,2,-1,8,6,-13,-4,11,-2,-3,-6,-24,-9,-12,-3
EMG5L,-3,1,-12,-3,-5,-6,-4,22,-6,21,-4,41,-11,11,-2,-7,7,-17,-1,-2,-3,-3,0,-2,-13,-20,-12,-5,29,-4,13,-30,-4,0,12,-7,17,-4,5,-25,-14,-29,10,25,-2
EMG6L,1,1,-3,-4,-2,-2,0,3,-2,4,2,-4,-4,-1,-1,-5,-19,6,-8,2,0,-3,4,-1,2,0,-10,-4,-8,-2,0,-3,-6,-1,-7,5,-7,16,4,0,0,-8,2,4,7
EMG7L,-2,-1,-10,-3,3,3,7,-13,-3,-27,-2,-8,4,-6,-1,-6,10,-9,1,7,-4,4,6,-23,0,1,-10,-8,7,26,11,1,-5,3,5,5,11,-19,-34,12,-29,3,-24,-24,2
