OYR,-0.1585329,-0.159337,-0.1587457,-0.1602518,-0.1595042,-0.1590325,-0.1593244,-0.1592797,-0.1602032,-0.1603717,-0.1596848,-0.1595806,-0.1594336,-0.1596932,-0.1595432,-0.1599549,-0.1606609,-0.1606378,-0.1606364,-0.1613291,-0.1623835,-0.1634935,-0.1640962,-0.1651603,-0.1652373,-0.1663627,-0.1670808,-0.1681486,-0.1683678,-0.1679024,-0.1693232,-0.1695225,-0.1696055,-0.1691789,-0.1680796,-0.1668073,-0.1619102,-0.1590574,-0.1556002,-0.1538616,-0.1537951,-0.1546509,-0.1574688,-0.1615054,-0.1669958
ALX,-0.3549805,-0.3540039,-0.3544922,-0.362793,-0.3540039,-0.3549805,-0.359375,-0.3564453,-0.3647461,-0.3632813,-0.3603516,-0.3579102,-0.3569336,-0.359375,-0.3574219,-0.3618164,-0.3671875,-0.3666992,-0.3862305,-0.3867188,-0.3867188,-0.3764648,-0.4160156,-0.4355469,-0.4545898,-0.4545898,-0.487793,-0.487793,-0.5244141,-0.4770508,-0.4741211,-0.4643555,-0.4536133,-0.4619141,-0.4770508,-0.5224609,-0.5195313,-0.4482422,-0.3759766,-0.862793,-0.4799805,-0.734375,-0.668457,-0.4760742,-0.7617188
ALY,0.02685547,0.02050781,0.03271484,0.02929688,0.03320313,0.03320313,0.02587891,0.02832031,0.04150391,0.04199219,0.03857422,0.03320313,0.02783203,0.03515625,0.03076172,0.04199219,0.03759766,0.04101563,0.05810547,0.09619141,0.09619141,0.1469727,0.2045898,0.1762695,0.1162109,0.08740234,0.1391602,0.1391602,0.1660156,0.1000977,0.06640625,0.001464844,0.009765625,0.006835938,0.01855469,-0.001953125,-0.02246094,0.001464844,0.09179688,0.005371094,0.02978516,0.06005859,0.1108398,0.3120117,0.2587891
ALZ,0.9140625,0.9174805,0.9160156,0.9121094,0.9111328,0.9130859,0.9101563,0.9038086,0.9130859,0.9160156,0.9101563,0.9091797,0.9145508,0.9135742,0.9116211,0.9189453,0.9130859,0.9072266,0.9101563,0.9072266,0.9072266,0.8950195,0.9399414,1.081543,1.271973,1.030762,0.6152344,0.6152344,0.300293,0.4921875,0.4287109,0.2988281,0.237793,0.2304688,0.2539063,0.2182617,0.3203125,0.1879883,0.2026367,-0.07714844,-0.2177734,-0.7324219,-0.9267578,-0.8515625,-0.8520508
ARX,0.3027344,0.3056641,0.2983398,0.3066406,0.3056641,0.3061523,0.3061523,0.3051758,0.3129883,0.3134766,0.2983398,0.3134766,0.2895508,0.3173828,0.3134766,0.3100586,0.3139648,0.3144531,0.3120117,0.3007813,0.3007813,0.2890625,0.4516602,0.4492188,0.5170898,0.9921875,0.6479492,0.6479492,0.4916992,0.5273438,0.5288086,0.3203125,0.3276367,0.5581055,0.5297852,0.7954102,1.026367,1.039551,0.9799805,0.9750977,0.9838867,1.099121,1.083008,0.7993164,0.6679688
ARY,0.1782227,0.1787109,0.1855469,0.1772461,0.1835938,0.1850586,0.1835938,0.1801758,0.1728516,0.1855469,0.1850586,0.1787109,0.1845703,0.1816406,0.1772461,0.1889648,0.1816406,0.1801758,0.1791992,0.1811523,0.1811523,0.1845703,0.3300781,0.4814453,0.9819336,1.197266,1.041504,1.041504,0.875,0.6982422,0.6489258,0.5908203,0.5625,0.2983398,0.2001953,0.2216797,0.2753906,0.4228516,0.6254883,0.5214844,0.5727539,0.6879883,0.574707,0.5087891,0.5068359
ARZ,-4,-3,-5,-1,-2,-2,-2,-11,-3,-2,1,3,5,3,-4,-1,-5,4,-3,4,4,-5,-1,2,-1,-2,4,4,-4,-9,1,3,-1,-8,-1,5,-3,2,0,-6,-3,-2,-3,-2,3
EMG0L,-2,-6,-3,0,0,0,-2,-7,0,-3,1,1,-1,-2,-1,1,-6,-1,-1,1,1,0,-3,1,0,2,-2,-2,0,-6,-1,-2,-2,-2,-3,0,0,2,1,-2,-1,0,-2,1,1
EMG1L,-1,0,1,-1,-3,-2,-1,-1,-1,1,-2,-3,-3,1,-1,-3,-1,-1,-3,0,0,-3,-1,-1,-1,-2,-4,-4,-3,-1,-4,-1,-1,-4,-3,0,1,-7,4,-1,3,-9,8,-1,1
EMG2L,-2,-1,-1,-1,0,0,-1,0,-1,-2,-3,-1,-1,-1,0,-1,-2,-1,-3,-1,-1,-2,-2,0,-1,0,-4,-4,1,0,-1,-1,-2,2,-3,1,1,-3,0,-5,2,-2,0,-1,0
EMG3L,-2,0,0,-2,-1,1,-2,-1,-2,-3,-1,-2,-1,-1,-2,0,-3,0,0,-2,-2,0,-3,0,-1,1,-4,-4,0,-2,0,0,-1,0,-3,-1,2,0,-1,-11,0,0,-5,1,0
EMG4L,-1,-1,1,1,3,-2,2,4,-4,-1,-3,1,-2,-1,-2,1,1,-4,0,-2,-2,-1,-1,2,2,1,-5,-5,2,-2,0,-2,-5,-1,-1,-3,0,-3,-3,-2,-1,-2,0,0,5
EMG5L,-2,-2,3,2,-1,-4,-1,6,-1,-3,-1,-3,1,0,-3,-2,1,-1,0,-1,-1,0,1,0,1,-2,-5,-5,0,-1,-4,-3,-2,6,-1,-2,2,-4,-1,-3,-2,0,-1,-1,-3
EMG6L,2,-1,6,-2,-2,-1,-5,22,3,-5,-6,-11,-5,2,1,-3,-1,-2,-2,-2,-2,-1,-1,-3,-3,-6,1,1,3,-9,-7,-11,-7,-4,-2,1,27,-7,-5,-10,-6,-6,0,6,-3
EMG7L,1,0,1,-2,0,-4,1,-1,1,-2,0,3,-1,-1,-1,-3,-2,2,-2,-1,-1,0,-1,7,-35,-29,4,4,-8,6,19,1,-9,3,-31,19,-1,2,2,-3,13,0,18,-24,11
EMG0R,0,-1,-1,-1,1,-2,-3,6,2,-5,-1,2,1,2,0,-2,-3,-6,-2,2,2,-1,6,-4,-11,-26,-10,-10,-17,-3,8,-17,-10,11,-38,16,-1,5,8,10,-30,14,14,15,-14
EMG1R,0,-1,1,-1,0,-2,0,0,-2,-4,0,1,1,-1,-1,0,0,-6,-1,1,1,0,6,-28,103,-31,48,48,31,-1,1,11,2,-6,0,16,-8,2,8,-8,-37,8,3,-20,-11
EMG2R,-1,-1,0,-1,-1,1,1,-1,-2,0,-3,0,-1,-2,1,0,0,-2,1,0,0,0,8,-39,53,-58,42,42,3,4,5,5,0,-5,6,22,-49,3,-17,2,-25,11,3,-17,-7
EMG3R,-2,-1,-2,2,0,-1,0,0,0,1,-4,-1,-1,-2,-3,-2,1,-1,0,5,5,-10,11,-18,19,-51,42,42,-12,12,10,-1,13,-37,32,29,-83,-32,-73,12,4,19,11,-10,5
EMG4R,-2,-1,-2,-1,-2,1,0,-1,-2,5,-6,-4,-1,5,1,-1,-4,0,0,-2,-2,4,3,-22,8,-40,7,7,23,27,8,38,-1,10,-21,13,-42,-2,-22,8,8,13,5,-1,-7
EMG5R,0,-1,0,0,0,-2,0,0,1,1,-1,0,0,0,-1,-1,0,-2,2,1,1,0,1,-4,0,-6,17,17,20,5,3,-18,7,-18,-7,30,2,-18,9,17,13,5,11,2,-14
EMG6R,1,-1,-2,-2,-1,-1,-2,1,0,-3,-3,1,-2,-3,-1,-1,-1,-1,2,1,1,-1,9,3,-5,-4,-5,-5,-6,-1,11,0,7,-23,-7,34,-8,-15,-4,4,8,-8,17,-8,3
EMG7R,-1.1875,-0.5625,-2.375,-1.375,0.625,-0.3125,0.25,-0.25,-0.375,0.1875,0.875,0.5,0.5625,1.4375,0.8125,-0.375,-0.125,1,1.8125,2.625,2.625,-11.5,-26.5625,-30.875,-59.9375,-73.1875,-96.0625,-96.0625,-112.75,-95.625,-85.1875,-61.75,-36.75,-35.875,-37.6875,-26.75,-14.9375,5.375,10.6875,34,21.9375,-6.4375,55,-19.5625,-28.0625
GLX,-1.1875,-0.5625,-2.375,-1.375,0.625,-0.3125,0.25,-0.25,-0.375,0.1875,0.875,0.5,0.5625,1.4375,0.8125,-0.375,-0.125,1,1.8125,2.625,2.625,-11.5,-26.5625,-30.875,-59.9375,-73.1875,-96.0625,-96.0625,-112.75,-95.625,-85.1875,-61.75,-36.75,-35.875,-37.6875,-26.75,-14.9375,5.375,10.6875,34,21.9375,-6.4375,55,-19.5625,-28.0625
GLY,-1.1875,-0.5625,-2.375,-1.375,0.625,-0.3125,0.25,-0.25,-0.375,0.1875,0.875,0.5,0.5625,1.4375,0.8125,-0.375,-0.125,1,1.8125,2.625,2.625,-11.5,-26.5625,-30.875,-59.9375,-73.1875,-96.0625,-96.0625,-112.75,-95.625,-85.1875,-61.75,-36.75,-35.875,-37.6875,-26.75,-14.9375,5.375,10.6875,34,21.9375,-6.4375,55,-19.5625,-28.0625
GLZ,-1.25,-1.1875,-1.375,-0.375,-1.25,0.0625,0.3125,0.75,2.25,2.125,5.75,1.5,1.25,2.9375,1,0.75,0.625,0.0625,0.9375,1.375,1.375,12.125,62.8125,121.9375,154.1875,186.4375,170.6875,170.6875,207.9375,214.4375,134,114.25,115.875,16.25,-47.625,-19.5625,-32.25,-32.6875,-29.25,-18.375,-1.1875,14.5625,26.4375,34.9375,17.25
GRX,-1.25,-1.1875,-1.375,-0.375,-1.25,0.0625,0.3125,0.75,2.25,2.125,5.75,1.5,1.25,2.9375,1,0.75,0.625,0.0625,0.9375,1.375,1.375,12.125,62.8125,121.9375,154.1875,186.4375,170.6875,170.6875,207.9375,214.4375,134,114.25,115.875,16.25,-47.625,-19.5625,-32.25,-32.6875,-29.25,-18.375,-1.1875,14.5625,26.4375,34.9375,17.25
GRY,-1.25,-1.1875,-1.375,-0.375,-1.25,0.0625,0.3125,0.75,2.25,2.125,5.75,1.5,1.25,2.9375,1,0.75,0.625,0.0625,0.9375,1.375,1.375,12.125,62.8125,121.9375,154.1875,186.4375,170.6875,170.6875,207.9375,214.4375,134,114.25,115.875,16.25,-47.625,-19.5625,-32.25,-32.6875,-29.25,-18.375,-1.1875,14.5625,26.4375,34.9375,17.25
GRZ,2.609717,2.613431,2.6158,2.616838,2.616865,2.617795,2.617252,2.617252,2.618183,2.61778,2.615723,2.61368,2.612571,2.614436,2.616009,2.616739,2.616707,2.625312,2.643703,2.685318,2.685318,2.731456,2.779694,2.826257,2.870996,2.882323,2.87756,2.87756,2.839454,2.765311,2.738674,2.69047,2.648191,2.636755,2.608619,2.560658,2.551338,2.547711,2.548615,2.55811,2.639521,2.627485,2.684577,2.706173,2.676545
ORL,3.095705,3.095719,3.096019,3.096643,3.096565,3.096439,3.096002,3.096002,3.095877,3.096259,3.09577,3.09484,3.094769,3.094738,3.094233,3.094609,3.094323,3.094819,3.096009,3.100612,3.100612,3.106716,3.11646,3.134112,3.167742,3.195719,3.225144,3.225144,3.250603,3.299898,3.320266,3.365978,3.439771,3.461839,3.500143,3.543987,3.556118,3.579695,3.594463,3.608187,3.632494,3.63495,3.638928,3.635631,3.620162
OPL,7.323724,7.318892,7.314284,7.310865,7.310699,7.30977,7.310454,7.310454,7.309524,7.310484,7.313663,7.316688,7.318217,7.31803,7.317438,7.316707,7.31688,7.309252,7.291416,7.2516,7.2516,7.196064,7.119772,7.035933,6.901138,6.80208,6.697701,6.697701,6.603134,6.495036,6.471447,6.437506,6.400178,6.389018,6.371701,6.360647,6.360792,6.362722,6.371704,6.37782,6.399495,6.40556,6.385288,6.381487,6.383317
OYL,6.67814,6.677437,6.674719,6.673082,6.665746,6.662546,6.660479,6.66006,6.664282,6.666747,6.665051,6.6679,6.665244,6.665478,6.664927,6.665641,6.665641,6.665147,6.663895,6.663685,6.663685,6.670761,6.685911,6.611554,6.316363,6.227449,6.21311,6.21311,6.309856,6.503657,6.676421,6.831587,6.914159,7.066107,7.03857,7.007948,6.979658,6.931357,6.878989,6.842458,6.832884,6.842724,6.86639,6.898616,6.940635
ORR,3.07841,3.078974,3.08002,3.0809,3.083734,3.085143,3.085544,3.085647,3.087571,3.090008,3.090342,3.090111,3.089031,3.088489,3.088656,3.088445,3.088445,3.088853,3.089366,3.088965,3.088965,3.083607,3.074137,3.058779,3.279016,3.621202,4.069963,4.069963,4.521438,4.884271,5.121436,5.25331,5.28887,5.323278,5.295608,5.220007,5.134882,5.09206,5.045865,5.016646,4.989961,4.993752,5.067929,5.255389,5.466553
OPR,4.284256,4.284088,4.284842,4.286356,4.291924,4.294775,4.297207,4.29767,4.295388,4.295706,4.302854,4.303992,4.307333,4.310535,4.311545,4.311013,4.311013,4.311414,4.312,4.312925,4.312925,4.314691,4.351746,4.568482,5.096964,5.449204,5.746319,5.746319,6.007658,6.263351,6.545668,6.830865,6.959758,7.243606,7.327243,7.352143,7.304827,7.214142,7.121912,7.02772,6.906368,6.762903,6.633489,6.599068,6.684359
OYR,-0.1850632,-0.1847039,-0.1848348,-0.1841335,-0.1840537,-0.1838876,-0.1836942,-0.1837078,-0.1840143,-0.1835367,-0.1836541,-0.1837008,-0.1829433,-0.1829995,-0.1827323,-0.1823548,-0.1816714,-0.1812591,-0.1810498,-0.1797688,-0.1787922,-0.1765794,-0.1734035,-0.1689887,-0.1595652,-0.1551852,-0.150769,-0.1461383,-0.1418426,-0.1385573,-0.1345385,-0.1316426,-0.1259891,-0.124478,-0.1242369,-0.1236377,-0.1241556,-0.1288937,-0.1312426,-0.1341838,-0.1361034,-0.1382547,-0.1406592,-0.1445438,-0.1451925
ALX,-0.3964844,-0.4023438,-0.3999023,-0.3974609,-0.4023438,-0.4023438,-0.3974609,-0.3994141,-0.3989258,-0.3994141,-0.402832,-0.4033203,-0.4057617,-0.4106445,-0.4238281,-0.4243164,-0.4169922,-0.4384766,-0.4589844,-0.4355469,-0.425293,-0.4213867,-0.4326172,-0.4482422,-0.4379883,-0.4199219,-0.418457,-0.4238281,-0.4296875,-0.4321289,-0.4042969,-0.4658203,-0.5,-0.2856445,-0.262207,-0.5581055,-0.4697266,-0.4970703,-0.4575195,-0.4570313,-0.4760742,-0.4526367,-0.4467773,-0.4482422,-0.4482422
ALY,0.1210938,0.1206055,0.1240234,0.1196289,0.1152344,0.1152344,0.1210938,0.1186523,0.1240234,0.1201172,0.1298828,0.1337891,0.140625,0.1303711,0.1005859,0.1157227,0.1503906,0.1591797,0.1728516,0.1582031,0.1396484,0.1088867,0.105957,0.1225586,0.1186523,0.08398438,0.06933594,0.07617188,0.08398438,0.1499023,0.1499023,0.06347656,0.07080078,0.1162109,0.2124023,0.1928711,0.2495117,0.2148438,0.1386719,0.1313477,0.1445313,0.1298828,0.105957,0.09863281,0.09863281
ALZ,0.9140625,0.9121094,0.9116211,0.9145508,0.9101563,0.9101563,0.9150391,0.9140625,0.9335938,1.050293,0.9121094,0.8554688,0.9072266,0.9829102,0.9575195,1.027344,1.217773,1.322754,0.7768555,0.2739258,0.2524414,0.2792969,0.2124023,0.2524414,0.2158203,0.3569336,0.4042969,0.2880859,0.3647461,0.04394531,0.1938477,0.121582,-0.02685547,-0.6435547,-0.7050781,-0.8032227,-0.7324219,-0.7978516,-0.6811523,-0.4975586,-0.1621094,-0.1577148,0.02050781,0.07568359,0.07568359
ARX,0.2573242,0.2568359,0.2597656,0.2592773,0.2509766,0.2509766,0.2543945,0.2563477,0.2368164,0.06982422,-0.008789063,0.2055664,0.4072266,0.5229492,0.4707031,0.421875,0.4985352,0.578125,0.3725586,0.4555664,0.7426758,0.5161133,0.3232422,0.4663086,0.4780273,0.6000977,0.7436523,1.017578,0.8291016,0.9902344,0.890625,1.001465,0.9477539,0.9399414,0.9760742,0.7333984,0.6015625,0.4765625,0.5869141,0.7036133,0.6474609,0.7426758,0.7104492,0.7583008,0.7583008
ARY,0.2558594,0.2509766,0.2539063,0.2573242,0.2490234,0.2490234,0.2529297,0.2573242,0.2519531,0.1787109,0.2197266,0.1640625,0.3037109,0.1904297,0.4711914,0.612793,0.5576172,0.8344727,1.00293,0.7431641,0.6523438,0.6669922,0.5932617,0.2675781,0.2749023,0.222168,0.1918945,0.4521484,0.5283203,0.5546875,0.574707,0.6958008,0.8613281,0.8168945,0.859375,0.6318359,0.5898438,0.6162109,0.4775391,0.4814453,0.5444336,0.4003906,0.3652344,0.3574219,0.3574219
ARZ,-1,-3,-2,-1,-1,-1,-2,0,-3,-1,-1,-2,-2,1,-3,-1,-4,-1,-5,1,-1,-3,-3,-2,1,-5,1,0,-3,3,1,-2,-1,0,1,-1,-5,-5,-1,4,1,-6,1,-1,-1
EMG0L,0,-2,-3,-1,-1,-1,0,0,-2,-5,-1,-1,-3,-4,0,-2,-4,-3,0,-2,-1,-2,0,-2,-1,-4,0,-3,-2,3,2,-3,0,-3,-3,0,-3,-2,-1,-2,2,1,-2,0,0
EMG1L,1,-2,-1,-2,0,0,-4,1,-1,-3,-2,-1,0,0,0,0,-1,1,0,-2,-4,-1,-1,-4,0,-2,0,0,0,5,-6,-1,-4,-2,-11,-2,-1,-1,-3,1,1,0,-5,-3,-3
EMG2L,-3,-2,0,1,-1,-1,-1,-2,-2,-2,-2,0,-2,-2,0,0,0,0,0,-1,-1,0,1,-1,-1,-2,-1,-1,-2,2,-2,-2,-2,2,-1,0,-2,2,-1,0,0,-1,-5,-1,-1
EMG3L,-3,0,-2,-1,-1,-1,0,-2,-1,-2,-1,-1,-2,-2,-1,-2,-3,-1,0,-2,-1,-1,0,0,-2,-1,1,0,0,0,0,2,0,-3,0,-1,-4,3,1,-3,0,-1,-3,-1,-1
EMG4L,-2,3,-3,1,-3,-3,-1,-2,-2,-4,-2,3,-2,2,-1,-1,-1,-2,-3,-1,1,1,-2,-4,-1,0,-3,0,0,0,-4,0,-1,2,-1,1,-1,2,-1,-2,-1,-1,1,-2,-2
EMG5L,-1,2,-2,-2,0,0,-3,0,-1,-2,0,-1,-3,-1,-3,-2,-4,-2,1,-2,-2,-1,-1,-2,-1,1,-1,-2,0,-2,-1,0,0,1,-3,-1,-2,4,1,0,-1,-4,-1,-2,-2
EMG6L,0,-2,-4,-2,1,1,0,0,-4,-1,-1,-3,0,-1,1,-2,-1,-1,0,-1,0,-2,-2,-2,3,2,2,-6,0,-1,-3,0,-2,2,0,0,-5,-2,2,-2,-2,2,2,-3,-3
EMG7L,-2,0,-2,1,1,1,-3,0,-1,2,1,2,3,9,1,2,-4,6,-22,24,-4,13,12,-28,4,8,2,19,0,3,11,7,-7,-7,-4,-3,2,-8,1,-3,-7,3,6,3,1
EMG0R,1,1,-1,2,0,0,-3,-3,0,1,1,6,5,3,-17,-7,0,40,-9,24,11,13,11,2,-1,7,1,9,-6,2,3,-7,1,-1,-3,-7,8,-1,1,13,-7,9,5,1,-3
EMG1R,-1,1,-1,0,0,0,-1,-1,0,2,-2,-2,4,-10,-13,19,-25,14,33,8,12,0,2,-10,0,11,6,5,-1,-15,13,-4,14,-3,-3,-2,-1,-8,3,4,-3,-3,7,-3,-3
EMG2R,-1,0,-1,0,-1,-1,-1,1,1,-8,0,-3,1,-12,-7,-2,-24,3,28,1,4,15,-6,-11,-4,16,4,-4,-24,-20,20,-15,4,-2,11,-2,9,-3,9,-3,6,-7,12,3,-9
EMG3R,-2,0,-2,1,1,1,-1,-1,0,30,22,10,49,-14,-1,8,-88,6,-6,31,-48,68,-52,-8,1,46,15,32,-87,-21,24,-28,16,6,41,-7,2,5,20,-23,14,12,21,-8,-2
EMG4R,-2,-1,0,1,-2,-2,-1,0,0,12,12,7,17,-8,5,27,5,20,-1,-11,19,43,-9,-4,-14,-14,-4,12,-68,21,-1,-11,-4,-2,6,1,4,4,3,-11,-10,8,-2,9,-7
EMG5R,-2,-2,-2,-1,-1,-1,-1,0,-1,-9,-1,2,10,-26,5,2,2,18,4,-26,7,8,-8,-11,-13,-6,-16,9,-17,16,0,-5,5,11,-16,12,9,-10,2,0,5,-3,1,4,1
EMG6R,-1,1,-2,-1,-1,-1,0,0,0,0,0,0,6,20,0,-4,6,4,4,1,-3,4,8,-6,-9,1,0,10,-17,-2,11,-2,5,-3,0,-13,9,-13,2,-3,4,-2,-1,1,3
EMG7R,-1.5625,-1.6875,-0.75,-0.5625,-0.3125,-0.3125,-0.5,-0.625,-0.625,-0.9375,-3.25,7.5,9.25,8.9375,7,0.0625,-24.625,-33,-24.25,-23.5625,-27.125,-29.4375,-27.75,-16.75,-7.5,-2.8125,-2.9375,1.4375,3,5.625,11.625,16.9375,19.9375,30.625,-8,3.5625,-23.0625,-17.5,-15,-26.3125,-25.25,-20.875,-20.5,-13.0625,-13.0625
GLX,-1.5625,-1.6875,-0.75,-0.5625,-0.3125,-0.3125,-0.5,-0.625,-0.625,-0.9375,-3.25,7.5,9.25,8.9375,7,0.0625,-24.625,-33,-24.25,-23.5625,-27.125,-29.4375,-27.75,-16.75,-7.5,-2.8125,-2.9375,1.4375,3,5.625,11.625,16.9375,19.9375,30.625,-8,3.5625,-23.0625,-17.5,-15,-26.3125,-25.25,-20.875,-20.5,-13.0625,-13.0625
GLY,-1.5625,-1.6875,-0.75,-0.5625,-0.3125,-0.3125,-0.5,-0.625,-0.625,-0.9375,-3.25,7.5,9.25,8.9375,7,0.0625,-24.625,-33,-24.25,-23.5625,-27.125,-29.4375,-27.75,-16.75,-7.5,-2.8125,-2.9375,1.4375,3,5.625,11.625,16.9375,19.9375,30.625,-8,3.5625,-23.0625,-17.5,-15,-26.3125,-25.25,-20.875,-20.5,-13.0625,-13.0625
GLZ,0.8125,0.0625,1.5625,0.8125,0.5,0.5,1.3125,1.625,-0.875,5.125,147.1875,146.0625,101,-74.4375,-1.0625,40,35.875,70.6875,164.5625,225.8125,194.0625,106,108.25,75.1875,-1.0625,-26.25,-63.375,-73.8125,-62.25,-63.5,-62.1875,-44.125,-51.3125,7.5,41.5,68.0625,16.25,-47.625,-59.4375,-52.375,-41.3125,-47.8125,-22.9375,-13.1875,-13.1875
GRX,0.8125,0.0625,1.5625,0.8125,0.5,0.5,1.3125,1.625,-0.875,5.125,147.1875,146.0625,101,-74.4375,-1.0625,40,35.875,70.6875,164.5625,225.8125,194.0625,106,108.25,75.1875,-1.0625,-26.25,-63.375,-73.8125,-62.25,-63.5,-62.1875,-44.125,-51.3125,7.5,41.5,68.0625,16.25,-47.625,-59.4375,-52.375,-41.3125,-47.8125,-22.9375,-13.1875,-13.1875
GRY,0.8125,0.0625,1.5625,0.8125,0.5,0.5,1.3125,1.625,-0.875,5.125,147.1875,146.0625,101,-74.4375,-1.0625,40,35.875,70.6875,164.5625,225.8125,194.0625,106,108.25,75.1875,-1.0625,-26.25,-63.375,-73.8125,-62.25,-63.5,-62.1875,-44.125,-51.3125,7.5,41.5,68.0625,16.25,-47.625,-59.4375,-52.375,-41.3125,-47.8125,-22.9375,-13.1875,-13.1875
GRZ,2.933289,2.932029,2.932029,2.932871,2.93202,2.93202,2.93234,2.932308,2.933151,2.933151,2.930702,2.939659,2.94649,2.961585,2.968273,2.971644,2.980527,2.967687,2.950676,2.945685,2.941607,2.93045,2.921606,2.918613,2.921203,2.920739,2.918995,2.91683,2.916476,2.918143,2.92233,2.922471,2.936607,2.988063,2.991721,2.969147,2.971789,2.95481,2.941839,2.925357,2.916635,2.914146,2.906074,2.892972,2.892972
ORL,3.1863,3.186162,3.186162,3.186213,3.186409,3.186409,3.1864,3.186114,3.186164,3.186164,3.187433,3.192886,3.19623,3.209106,3.219292,3.223949,3.23224,3.237069,3.243918,3.244961,3.243753,3.242458,3.24473,3.254088,3.260722,3.26594,3.268468,3.277964,3.281731,3.288076,3.289355,3.283955,3.281257,3.272466,3.268496,3.272369,3.262793,3.259087,3.255288,3.255037,3.262718,3.273374,3.285225,3.304064,3.304064
OPL,6.527632,6.527592,6.527592,6.526896,6.52717,6.52717,6.527005,6.52701,6.526315,6.526315,6.526141,6.523404,6.522031,6.522734,6.52509,6.521106,6.483312,6.458856,6.427389,6.394704,6.382855,6.358484,6.332827,6.297204,6.282366,6.277363,6.276816,6.274996,6.276713,6.28146,6.307928,6.322977,6.318183,6.296205,6.289417,6.288246,6.275515,6.272203,6.270562,6.259701,6.237047,6.213581,6.196351,6.181148,6.181148
OYL,6.230045,6.230472,6.236592,6.239575,6.245694,6.245694,6.253716,6.260892,6.263941,6.241889,6.22559,6.202828,6.136908,6.344103,6.35308,6.353733,6.306734,6.263134,6.263704,6.401612,6.585037,6.708699,6.836327,7.037369,7.076977,7.0432,7.010969,6.884973,6.804993,6.730272,6.695919,6.645122,6.593723,6.565045,6.588288,6.701886,6.739154,6.738199,6.760859,6.80516,6.859025,6.906329,6.910214,6.910992,6.910992
ORR,3.091695,3.092152,3.091743,3.091911,3.091045,3.091045,3.090261,3.08979,3.089038,3.079218,3.03446,2.974635,2.905664,2.916025,2.973023,3.087964,3.261834,3.543598,4.110008,4.506578,4.831847,5.057485,5.191094,5.263234,5.256039,5.21057,5.183742,5.095968,5.02912,4.984093,4.976945,4.969216,4.955553,4.950848,4.971734,5.170385,5.380097,5.596401,5.78877,5.924089,5.951378,5.800444,5.619616,5.524015,5.524015
OPR,5.046244,5.045707,5.042646,5.03992,5.033955,5.033955,5.026622,5.02084,5.01745,5.040517,5.174545,5.378702,5.579147,5.321969,5.287555,5.325181,5.419483,5.553325,5.867418,6.083191,6.298512,6.528044,6.766004,7.074636,7.219701,7.290158,7.300954,7.255821,7.201673,7.120013,7.054624,6.894931,6.731308,6.481951,6.404115,6.291539,6.338008,6.468928,6.681523,6.895566,7.08814,7.329372,7.414346,7.438658,7.438658
OYR,-0.1273452,-0.127567,-0.1277835,-0.1284858,-0.1282988,-0.1269633,-0.1262314,-0.126862,-0.1277606,-0.1279401,-0.1288873,-0.1284536,-0.1284875,-0.1281681,-0.1266197,-0.1265517,-0.1261186,-0.126198,-0.1242765,-0.1206133,-0.1185301,-0.1157495,-0.113364,-0.1099961,-0.1086442,-0.1086475,-0.1071435,-0.1062049,-0.1079819,-0.1100135,-0.1120221,-0.1138238,-0.114564,-0.1146509,-0.1158608,-0.1162602,-0.1170242,-0.1162788,-0.1151274,-0.1127436,-0.1100861,-0.1029054,-0.1000839,-0.0968797,-0.09513541
ALX,-0.4492188,-0.4516602,-0.4516602,-0.4487305,-0.4516602,-0.4521484,-0.4487305,-0.4550781,-0.4541016,-0.4541016,-0.4521484,-0.4516602,-0.4462891,-0.449707,-0.4550781,-0.453125,-0.4511719,-0.4580078,-0.4560547,-0.4799805,-0.4907227,-0.5253906,-0.5664063,-0.5234375,-0.5234375,-0.5214844,-0.5039063,-0.4916992,-0.5224609,-0.5302734,-0.5302734,-0.534668,-0.5371094,-0.5170898,-0.3745117,-0.8022461,-0.3325195,-0.5883789,-0.5244141,-0.5390625,-0.7114258,-0.5478516,-0.5449219,-0.6298828,-0.6396484
ALY,0.1943359,0.1918945,0.1879883,0.1884766,0.1943359,0.1894531,0.1889648,0.1889648,0.1811523,0.1889648,0.1870117,0.1918945,0.1855469,0.1875,0.1923828,0.1987305,0.1958008,0.1928711,0.1875,0.1855469,0.1938477,0.206543,0.2275391,0.2368164,0.2426758,0.203125,0.1474609,0.08789063,0.09814453,0.1064453,0.1064453,0.09082031,0.06738281,0.02050781,0.1518555,0.08740234,0.1430664,0.05859375,0.2104492,0.28125,0.2202148,0.1660156,0.1552734,0.1616211,0.1479492
ALZ,0.9082031,0.9072266,0.9116211,0.9130859,0.9033203,0.9121094,0.9082031,0.9130859,0.9423828,0.9228516,0.9077148,0.8886719,0.8994141,0.9150391,0.9213867,0.9223633,0.9165039,0.9047852,0.9692383,0.9145508,1.09082,1.263672,1.039551,0.6342773,0.2270508,0.3422852,0.5405273,0.5029297,0.5092773,0.4648438,0.4648438,0.4038086,0.3613281,-0.01269531,-0.1494141,-0.3569336,-0.4321289,-0.6762695,-0.7460938,-0.6914063,-0.7084961,-0.6108398,-0.3583984,-0.171875,-0.02832031
