ORR,3.018052,3.017572,3.017348,3.016709,3.016585,3.016585,3.016607,3.016757,3.017225,3.01758,3.02178,3.023974,3.024901,3.027372,3.027789,3.028346,3.027669,3.026918,3.026663,3.026389,3.044482,3.264429,3.599487,4.04681,4.533987,5.000282,5.414683,5.887719,5.995153,6.210702,6.210702,6.300659,6.329561,6.365159,6.3704,6.3704,6.361108,6.342583,6.37142,6.407798,6.477529,6.495863,6.505529,6.505529,6.492707
OPR,8.562215,8.563195,8.56364,8.56432,8.564898,8.564898,8.565928,8.56505,8.565088,8.56483,8.563876,8.564073,8.56344,8.562057,8.561531,8.561301,8.559942,8.559014,8.558137,8.562445,8.626433,8.987717,9.205792,9.342175,9.452736,9.553957,9.670446,9.929376,0.02933162,0.2992482,0.2992482,0.4632495,0.5398845,0.6648024,0.7343912,0.7343912,0.7238558,0.6638232,0.60997,0.6268677,0.7070294,0.7487543,0.8578151,0.8578151,0.8865656
OYR,-0.1656961,-0.165374,-0.1652135,-0.1662698,-0.1665135,-0.1663375,-0.1660894,-0.1662261,-0.1661632,-0.1656599,-0.1656423,-0.1661643,-0.1656308,-0.1657803,-0.1663909,-0.1660823,-0.1663346,-0.1662795,-0.1662393,-0.1669281,-0.1668718,-0.1664551,-0.1659043,-0.1657429,-0.1661686,-0.166556,-0.1667924,-0.1675408,-0.1675768,-0.1670072,-0.1659328,-0.1649593,-0.1640044,-0.1627218,-0.1621549,-0.1609351,-0.1602793,-0.1607276,-0.1612915,-0.1619405,-0.1638524,-0.1651452,-0.1675948,-0.1690653,-0.1691133
ALX,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648
ALY,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375
ALZ,0.9165039,0.9165039,0.9145508,0.9135742,0.9140625,0.9204102,0.9135742,0.9208984,0.9155273,0.9130859,0.9155273,0.9140625,0.9238281,0.9042969,0.8945313,0.9448242,1.028809,1.556152,1.473145,0.8730469,0.8730469,-0.01660156,0.1748047,0.02539063,-0.1713867,-0.2509766,-0.5722656,-0.6420898,-0.6640625,-0.659668,-0.6767578,-0.7485352,-0.8505859,-0.8085938,-0.8574219,-0.809082,-0.8037109,-0.7563477,-0.7749023,-0.8007813,-0.8007813,-0.7861328,-0.7636719,-0.6835938,-0.6645508
ARX,0.2744141,0.28125,0.2797852,0.2768555,0.2768555,0.2763672,0.2788086,0.2817383,0.2851563,0.2792969,0.2856445,0.2797852,0.2792969,0.2700195,0.2949219,0.5761719,0.7792969,0.5595703,0.6298828,0.550293,0.550293,0.4526367,0.5634766,0.6010742,0.5205078,0.4404297,0.4916992,0.4990234,0.5581055,0.6147461,0.6171875,0.6772461,0.9541016,0.902832,0.6879883,0.5073242,0.4213867,0.340332,0.3466797,0.4936523,0.4936523,0.5195313,0.5541992,0.5200195,0.4628906
ARY,0.2060547,0.2124023,0.2119141,0.2192383,0.206543,0.2148438,0.2124023,0.215332,0.215332,0.2109375,0.2133789,0.2177734,0.2080078,0.2099609,0.3007813,0.3393555,0.2495117,0.7880859,1.010742,0.84375,0.84375,0.4672852,0.4472656,0.3886719,0.3818359,0.3911133,0.3125,0.2895508,0.2509766,0.2177734,0.1865234,0.1489258,0.2963867,0.3769531,0.3876953,0.2441406,0.1762695,0.06152344,-0.01904297,-0.03125,-0.03125,-0.04833984,-0.1074219,-0.08886719,-0.08544922
ARZ,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG0L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG1L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG2L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG3L,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7
EMG4L,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
EMG5L,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
EMG6L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG7L,-5,-3,-5,-2,0,-4,-2,-1,-2,-1,-2,-2,0,-18,4,12,-2,9,-6,-9,-9,0,-4,-3,11,0,-3,-1,-6,-7,0,16,6,7,-2,1,-5,-13,8,-17,-17,3,-6,3,-6
EMG0R,0,-3,-4,3,4,-2,-1,-1,0,2,-4,0,-2,-12,3,-32,18,39,-11,-29,-29,6,-35,7,38,5,4,5,2,-6,1,-29,-1,14,8,-1,3,7,2,-14,-14,-8,7,-6,1
EMG1R,-3,-5,-1,0,-2,-3,-1,1,-1,-2,-2,0,1,2,-3,-11,52,79,-44,-38,-38,-18,-13,5,25,6,2,-1,-10,-14,-3,-1,15,11,2,-12,7,1,10,-8,-8,-13,-6,-7,-5
EMG2R,-3,-1,-2,-3,-3,-3,1,-1,-1,-3,-5,-1,-2,6,-6,-9,30,49,-14,-16,-16,-19,-12,8,23,16,6,6,-9,-11,-6,-16,13,8,-3,-24,11,8,-3,-5,-5,5,-10,-6,-9
EMG3R,1,-5,-2,-7,-7,0,-4,0,-2,1,-4,1,-4,-10,-9,1,-17,5,1,-9,-9,10,-6,27,0,-1,6,14,-4,-1,-2,-4,3,3,-4,16,13,21,-3,4,4,3,-6,-1,-3
EMG4R,0,-3,-2,-6,0,-1,-2,1,-2,-2,0,0,-3,-6,-3,0,-3,1,0,-4,-4,-2,-4,0,1,3,1,5,0,-4,-3,2,2,-5,-2,-1,4,0,0,-1,-1,-1,-5,1,0
EMG5R,-3,-1,-2,1,-1,0,-2,-3,0,-2,0,0,-1,-9,-5,4,0,2,-4,-2,-2,-4,-1,0,0,3,2,6,-4,-4,-1,-2,-2,2,1,-3,-3,-5,-2,-3,-3,3,-1,5,-3
EMG6R,-4,-4,-4,-5,3,-3,-4,-2,2,0,2,-1,-3,-16,-2,8,4,-4,-4,-3,-3,3,-1,-4,7,-5,5,-6,-1,-7,-15,1,5,13,13,8,0,-14,8,-11,-11,-1,-12,22,-5
EMG7R,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625
GLX,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625
GLY,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625
GLZ,0.4375,-1,-0.625,-0.8125,-1.8125,-1.25,-3.375,0.375,-1.0625,-1.125,-0.3125,-0.9375,0.1875,3.8125,17.75,46.75,-6.875,3.1875,56.5,28.5625,28.5625,77.8125,112.625,80.125,6.875,-12.8125,7,-21,-14.375,-13.9375,-12.875,17.875,102.625,110.375,107.8125,95,82.375,59.25,19.5625,-3.25,-3.25,-8,-0.75,9.9375,-0.375
GRX,0.4375,-1,-0.625,-0.8125,-1.8125,-1.25,-3.375,0.375,-1.0625,-1.125,-0.3125,-0.9375,0.1875,3.8125,17.75,46.75,-6.875,3.1875,56.5,28.5625,28.5625,77.8125,112.625,80.125,6.875,-12.8125,7,-21,-14.375,-13.9375,-12.875,17.875,102.625,110.375,107.8125,95,82.375,59.25,19.5625,-3.25,-3.25,-8,-0.75,9.9375,-0.375
GRY,0.4375,-1,-0.625,-0.8125,-1.8125,-1.25,-3.375,0.375,-1.0625,-1.125,-0.3125,-0.9375,0.1875,3.8125,17.75,46.75,-6.875,3.1875,56.5,28.5625,28.5625,77.8125,112.625,80.125,6.875,-12.8125,7,-21,-14.375,-13.9375,-12.875,17.875,102.625,110.375,107.8125,95,82.375,59.25,19.5625,-3.25,-3.25,-8,-0.75,9.9375,-0.375
GRZ,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113
ORL,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618
OPL,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571
OYL,6.559479,6.561372,6.563486,6.56322,6.562219,6.561285,6.557079,6.555542,6.55386,6.552588,6.551844,6.550072,6.550824,6.546487,6.547653,6.541806,6.527046,6.267856,6.175804,6.145629,6.145629,6.16141,6.301114,6.367897,6.478761,6.530511,6.790277,6.868212,6.913763,6.934289,6.931744,6.923677,6.961312,7.012688,7.110831,7.266683,7.35789,7.542881,7.701725,7.723145,7.723145,7.72366,7.710889,7.649811,7.573094
ORR,3.055465,3.056275,3.056038,3.055812,3.056102,3.055564,3.056763,3.056066,3.056703,3.056828,3.057611,3.05824,3.058035,3.055319,3.054213,3.071489,3.117231,3.394966,3.769191,4.225997,4.225997,4.95587,5.378972,5.56818,5.874276,5.988332,6.238382,6.2822,6.297445,6.298551,6.297932,6.291111,6.271859,6.30555,6.382944,6.476167,6.514866,6.558606,6.551123,6.515597,6.515597,6.507507,6.522295,6.554807,6.575324
OPR,8.615211,8.611902,8.607356,8.60645,8.604213,8.603724,8.601917,8.603031,8.603267,8.603734,8.603472,8.604044,8.602766,8.608727,8.621764,8.726508,8.741981,8.972363,9.148317,9.271718,9.271718,9.409399,9.5186,9.59106,9.776046,9.883434,0.277031,0.4130397,0.5046498,0.5515763,0.5562385,0.5258021,0.3494818,0.2494444,0.2244868,0.2872153,0.3474216,0.488571,0.6175912,0.6388346,0.6388346,0.6454633,0.6446449,0.5561381,0.4622493
OYR,-0.1626405,-0.1620501,-0.1621052,-0.1615492,-0.1621976,-0.1616477,-0.1620984,-0.1616003,-0.1627198,-0.1624744,-0.1631266,-0.1625942,-0.162047,-0.1627267,-0.1632636,-0.1637583,-0.1627792,-0.1621045,-0.1620743,-0.1616047,-0.1612546,-0.1608925,-0.1615436,-0.1616968,-0.1611307,-0.1603501,-0.1610849,-0.1609063,-0.1601388,-0.1603484,-0.1605594,-0.1611927,-0.1636062,-0.1643144,-0.1648906,-0.1666902,-0.1682057,-0.1712073,-0.1718378,-0.172871,-0.1721426,-0.1713207,-0.1708946,-0.1693317,-0.1648605
ALX,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648,-0.3139648
ALY,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375
ALZ,0.921875,0.9243164,0.9233398,0.925293,0.9257813,0.9248047,0.9208984,0.9223633,0.9223633,0.9199219,0.9248047,0.921875,0.921875,0.9228516,0.921875,0.9189453,0.9179688,1.025391,1.018066,1.151855,1.238281,1.052246,0.7495117,0.296875,0.1508789,0.07568359,-0.1640625,-0.2680664,-0.2524414,-0.5849609,-0.6181641,-0.5219727,-0.6308594,-0.6435547,-0.6923828,-0.7568359,-0.7529297,-0.8051758,-0.8813477,-0.862793,-0.8427734,-0.7944336,-0.7817383,-0.7250977,-0.7944336
ARX,0.2705078,0.2744141,0.2797852,0.2734375,0.2768555,0.2744141,0.2739258,0.2753906,0.2753906,0.2700195,0.2729492,0.2749023,0.2749023,0.2783203,0.2734375,0.2626953,0.2802734,0.5200195,0.527832,0.421875,0.6499023,0.5981445,0.5649414,0.487793,0.6132813,0.6206055,0.4799805,0.4306641,0.4213867,0.5249023,0.4765625,0.5092773,0.5576172,0.6445313,0.5605469,0.7250977,0.8325195,0.855957,0.8237305,0.6508789,0.6137695,0.5283203,0.4086914,0.3935547,0.4433594
ARY,0.184082,0.1835938,0.1757813,0.1835938,0.1801758,0.1777344,0.1831055,0.1816406,0.1816406,0.171875,0.1811523,0.1757813,0.1757813,0.1782227,0.1733398,0.1640625,0.1899414,0.2441406,0.2250977,0.3017578,0.7128906,0.8461914,0.8500977,0.6875,0.5839844,0.5283203,0.5283203,0.4228516,0.7124023,0.3779297,0.3964844,0.3056641,0.28125,0.2182617,0.2070313,0.262207,0.3647461,0.4716797,0.4389648,0.3730469,0.3325195,0.2631836,0.121582,0.0390625,0.005859375
ARZ,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG0L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG1L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG2L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG3L,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7
EMG4L,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
EMG5L,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
EMG6L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG7L,-1,-1,-2,-2,1,-3,-1,0,1,-2,-4,3,3,0,-3,3,3,-4,1,4,-3,1,6,11,-10,5,0,11,-5,0,-4,-14,-8,0,-10,-3,15,2,5,-2,-7,-5,-5,3,-4
EMG0R,3,-2,-1,-6,0,-2,-1,-3,-2,-2,-7,3,3,-1,-3,-1,5,-14,-9,21,-22,15,34,34,-1,12,18,17,-38,2,-9,18,-12,4,1,11,22,-8,-4,-7,-13,-3,15,18,-7
EMG1R,1,-1,-2,-1,1,-3,-1,0,-1,-2,-3,0,0,-2,-4,-3,-4,-2,3,5,-4,50,-22,4,20,13,6,4,-5,-4,-1,-7,-5,-2,-7,0,-2,1,-10,6,-5,-1,8,6,-5
EMG2R,0,-1,-1,-3,1,-4,0,-1,-4,1,-3,-1,-1,-2,-10,5,-4,-9,-1,2,-4,19,-24,4,15,12,6,-3,-2,12,-1,-10,-8,-2,1,6,-2,-6,-6,7,-11,4,0,-3,12
EMG3R,0,-2,-2,-1,-1,-2,-1,-9,-1,-1,-2,0,0,6,0,-5,-20,-2,3,15,2,-7,-11,-8,-16,-2,-10,-4,20,8,-2,-17,-13,-5,-1,4,3,-5,-14,6,-3,3,12,-12,3
EMG4R,2,-2,3,-3,-1,0,-1,0,0,-1,-3,-1,-1,0,-3,-1,-5,-5,0,-3,-3,1,-3,0,1,-2,-4,-4,5,2,0,-2,-2,-1,0,-1,0,-2,-4,0,0,-2,-3,0,-1
EMG5R,-1,0,0,-2,-2,0,-1,-1,-1,0,-2,-2,-2,0,-3,-1,0,-7,1,-5,-3,1,-2,0,-1,0,-2,-4,3,-2,1,-2,0,0,-2,-2,-1,2,-1,-1,0,1,-3,-1,-3
EMG6R,-1,0,-1,-1,2,-4,-2,-1,-6,3,-4,-2,-2,2,-6,9,1,-12,2,-6,-1,-1,6,10,-3,4,9,4,-7,-5,-6,5,-3,2,-8,-5,2,0,-8,-2,-10,3,-7,13,-7
EMG7R,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625
GLX,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625
GLY,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625,-0.625
GLZ,-0.6875,0.5625,-0.4375,-0.1875,0.375,0.3125,0.1875,0.125,0.125,0.375,0.5,-0.375,-0.375,1,-0.625,4,9.6875,11.1875,-20,-48,-1.5625,-3.6875,12.125,26,57.875,36.375,17.9375,21.625,39.625,2.6875,-2.75,-23.125,-17.9375,-28.0625,1.5,26.1875,49.0625,78.6875,75.5,97.5625,104.4375,80.625,47.0625,18.9375,-2.0625
GRX,-0.6875,0.5625,-0.4375,-0.1875,0.375,0.3125,0.1875,0.125,0.125,0.375,0.5,-0.375,-0.375,1,-0.625,4,9.6875,11.1875,-20,-48,-1.5625,-3.6875,12.125,26,57.875,36.375,17.9375,21.625,39.625,2.6875,-2.75,-23.125,-17.9375,-28.0625,1.5,26.1875,49.0625,78.6875,75.5,97.5625,104.4375,80.625,47.0625,18.9375,-2.0625
GRY,-0.6875,0.5625,-0.4375,-0.1875,0.375,0.3125,0.1875,0.125,0.125,0.375,0.5,-0.375,-0.375,1,-0.625,4,9.6875,11.1875,-20,-48,-1.5625,-3.6875,12.125,26,57.875,36.375,17.9375,21.625,39.625,2.6875,-2.75,-23.125,-17.9375,-28.0625,1.5,26.1875,49.0625,78.6875,75.5,97.5625,104.4375,80.625,47.0625,18.9375,-2.0625
GRZ,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113,2.580113
ORL,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618,3.025618
OPL,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571,0.1394571
OYL,6.680319,6.681964,6.682337,6.682448,6.682521,6.682635,6.681439,6.681512,6.681512,6.68118,6.681886,6.682068,6.682068,6.682445,6.682557,6.691159,6.698193,6.676871,6.628969,6.487238,6.292824,6.195419,6.149488,6.140831,6.186935,6.240153,6.293079,6.333408,6.453333,6.631933,6.721434,6.778212,6.814273,6.823387,6.786081,6.752806,6.712403,6.725832,6.76754,6.856204,6.928006,7.085419,7.349008,7.47929,7.554755
ORR,3.022092,3.022112,3.022431,3.022145,3.022806,3.023086,3.024043,3.024702,3.024702,3.024293,3.02388,3.023401,3.023401,3.023287,3.023,3.023127,3.024295,3.041332,3.070149,3.156912,3.444324,3.750902,4.114264,4.508224,4.887923,5.244885,5.564298,5.696896,5.909138,6.120136,6.200801,6.24489,6.277061,6.290513,6.285677,6.247122,6.176394,6.156468,6.189813,6.273616,6.322092,6.42033,6.524548,6.541101,6.517827
OPR,8.539366,8.537285,8.536268,8.535662,8.535069,8.535185,8.535653,8.535062,8.535062,8.535861,8.535169,8.534171,8.534171,8.53454,8.533936,8.52603,8.52339,8.579768,8.620083,8.719716,8.919383,9.034634,9.123352,9.197443,9.267286,9.360444,9.488834,9.562649,9.723398,9.975961,0.1188624,0.2325998,0.3164278,0.3601261,0.3226443,0.2319317,0.06418287,9.964898,9.901007,9.890782,9.910602,9.99595,0.2161095,0.3434744,0.4282122
OYR,-0.1567594,-0.1551987,-0.1557055,-0.1550205,-0.1558596,-0.1543045,-0.1562436,-0.1546188,-0.1554418,-0.1560241,-0.1556593,-0.1553987,-0.1554055,-0.1558412,-0.1548202,-0.1554184,-0.155142,-0.1556707,-0.155648,-0.1560956,-0.1550034,-0.1565889,-0.1561842,-0.1575363,-0.1567708,-0.1556649,-0.1545573,-0.1539463,-0.154393,-0.1532643,-0.1534763,-0.1530661,-0.1541114,-0.1543939,-0.1556651,-0.1548925,-0.155635,-0.1572509,-0.1581887,-0.1609044,-0.1609942,-0.1630082,-0.1650671,-0.1660592,-0.1658506
