ARX,0.2900391,0.2944336,0.293457,0.2924805,0.296875,0.2939453,0.3046875,0.3007813,0.3017578,0.2973633,0.2993164,0.2963867,0.2939453,0.2963867,0.2963867,0.3007813,0.4638672,0.4199219,0.3149414,1.021484,0.5966797,0.5258789,0.6328125,0.6328125,0.5898438,0.6435547,0.371582,0.371582,0.6928711,0.7324219,0.8173828,0.8344727,0.8232422,0.8310547,0.777832,0.7329102,0.7133789,0.7216797,0.7270508,0.7827148,0.8193359,0.7768555,0.6914063,0.6625977,0.6704102
ARY,0.08886719,0.08447266,0.09130859,0.09375,0.08984375,0.09326172,0.09521484,0.09228516,0.09716797,0.09277344,0.09570313,0.09130859,0.06103516,0.06494141,0.06494141,0.07617188,0.05371094,0.08544922,0.4047852,0.7680664,0.6069336,0.5161133,0.6318359,0.6318359,0.6660156,0.5844727,0.8188477,0.8188477,0.4794922,0.5083008,0.5405273,0.534668,0.5292969,0.5556641,0.6137695,0.6801758,0.7304688,0.8828125,0.9204102,0.9619141,0.9794922,0.9379883,0.6328125,0.5332031,0.5424805
ARZ,0,0,1,-2,-2,-1,1,-2,0,0,1,-2,0,-2,-2,-1,-1,-1,-1,-3,2,-2,-1,-1,-2,-5,2,2,1,0,-4,0,0,-1,0,-2,1,-1,0,0,-2,1,-5,-1,3
EMG0L,-1,-2,-2,-2,0,-2,-1,-1,-2,0,0,0,-3,0,0,-2,-2,-2,-1,-1,-2,-2,0,0,0,-2,0,0,-1,-1,-3,-2,-3,-2,-3,-1,0,-3,0,-2,-1,-3,-2,-2,-1
EMG1L,0,-2,-1,0,-2,0,-1,0,0,-1,-2,-2,-1,0,0,-1,-3,-2,0,-2,-2,-2,-1,-1,0,-2,-4,-4,0,-2,-2,-1,-1,-2,-3,0,-2,-1,-2,-1,-1,-2,-3,0,-1
EMG2L,0,-2,2,0,-1,-3,0,-2,-1,0,-1,-2,-2,-1,-1,-1,0,-1,-2,0,0,-1,0,0,-3,0,-2,-2,-2,-1,-2,-2,0,0,-4,-3,0,-1,-1,1,1,-2,0,0,0
EMG3L,1,0,-1,-1,1,-3,-1,0,-2,-1,-2,0,-1,-2,-2,-1,-3,-1,-3,-2,-2,0,-2,-2,-1,-2,-2,-2,-2,1,-5,2,1,-3,-1,0,-3,0,-2,0,-1,-1,-2,-1,-2
EMG4L,-4,0,-1,-1,0,0,0,-1,-1,-1,-1,-1,0,-2,-2,1,-2,-1,-1,-3,-4,-1,-1,-1,-2,0,0,0,-3,-1,-1,0,0,0,-2,0,-2,-2,-3,-2,-3,-1,2,2,-3
EMG5L,-1,-1,-1,-2,-2,0,-1,0,-2,-2,1,0,-3,-1,-1,-1,-2,-1,1,-2,-1,-2,-1,-1,-2,-1,-2,-2,-2,-2,1,-2,-2,-1,-1,0,-2,-2,-1,-3,-1,-2,0,-2,-3
EMG6L,-2,0,-1,0,-1,-1,0,-2,-1,1,0,-1,1,-1,-1,-1,-2,-2,0,-3,2,-15,1,1,0,-1,-4,-4,-3,-3,-2,-1,-1,0,-2,-1,-2,-3,1,-2,1,-2,1,1,-6
EMG7L,-2,-1,-2,1,1,0,-1,-1,0,0,-1,-1,0,-1,-1,4,1,4,-4,-11,4,16,-27,-27,12,41,-4,-4,-16,31,5,-2,2,-1,21,-5,-3,-8,-9,1,-21,-14,40,-16,-22
EMG0R,0,-1,-2,-1,0,0,-1,0,0,1,0,0,-1,1,1,0,4,16,-14,-25,3,8,-1,-1,13,14,-14,-14,11,15,14,-3,-9,-5,5,6,-13,-29,-6,-30,10,-36,4,3,-14
EMG1R,1,0,-1,-1,-3,-1,-3,0,-1,-1,0,-1,-1,-1,-1,-1,4,6,-108,-88,45,-7,19,19,9,2,-16,-16,8,-7,9,2,-14,3,-19,17,-3,25,-25,-24,46,19,-11,-9,5
EMG2R,0,0,0,0,0,-4,-2,-1,-2,0,-1,-1,-1,0,0,-4,11,7,-61,-45,30,12,9,9,-2,24,-18,-18,-2,-2,-3,18,-8,9,-20,0,-12,0,9,-21,4,-4,-17,-28,6
EMG3R,1,0,-1,0,-1,-1,0,-1,-2,1,-3,-2,-1,-2,-2,1,2,-2,-28,-17,21,18,-1,-1,29,61,-14,-14,-28,-3,6,7,4,2,-12,7,-15,-8,-7,8,-37,42,-4,-4,4
EMG4R,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,2,-7,-3,5,-10,19,19,10,-50,7,7,-7,13,6,-2,-2,-3,3,-1,-5,-2,-24,5,2,4,0,-1,4
EMG5R,1,-1,0,-2,-1,-1,0,-3,0,-1,0,-1,-2,0,0,-1,2,1,4,-3,4,-5,-7,-7,-15,6,2,2,-20,6,2,1,-3,0,5,7,2,-2,-11,4,-9,-21,11,-16,-11
EMG6R,0,-1,-1,-1,-1,0,-2,-2,1,-2,1,-2,-1,-1,-1,-2,1,4,-3,-5,5,3,-23,-23,-49,-3,30,30,18,2,-7,-5,-6,-2,6,-3,3,-2,-5,10,-12,-8,14,2,-8
EMG7R,-0.4375,-0.0625,-0.375,-0.5625,0.4375,-0.375,0.125,0.25,0.3125,-0.0625,-0.1875,-0.0625,2.125,3.4375,3.4375,2.125,2.75,-3.1875,-16.75,-24.25,-17.5625,-7.375,-7.3125,-7.3125,-13.25,1.375,27.625,27.625,22.1875,8.25,4.875,2.625,0.1875,8.6875,1.5625,-5.8125,-5.1875,-2.9375,-1.5,-3.5,-4.25,-3.375,-20.9375,-24,-24
GLX,-0.4375,-0.0625,-0.375,-0.5625,0.4375,-0.375,0.125,0.25,0.3125,-0.0625,-0.1875,-0.0625,2.125,3.4375,3.4375,2.125,2.75,-3.1875,-16.75,-24.25,-17.5625,-7.375,-7.3125,-7.3125,-13.25,1.375,27.625,27.625,22.1875,8.25,4.875,2.625,0.1875,8.6875,1.5625,-5.8125,-5.1875,-2.9375,-1.5,-3.5,-4.25,-3.375,-20.9375,-24,-24
GLY,-0.4375,-0.0625,-0.375,-0.5625,0.4375,-0.375,0.125,0.25,0.3125,-0.0625,-0.1875,-0.0625,2.125,3.4375,3.4375,2.125,2.75,-3.1875,-16.75,-24.25,-17.5625,-7.375,-7.3125,-7.3125,-13.25,1.375,27.625,27.625,22.1875,8.25,4.875,2.625,0.1875,8.6875,1.5625,-5.8125,-5.1875,-2.9375,-1.5,-3.5,-4.25,-3.375,-20.9375,-24,-24
GLZ,0.875,-0.8125,0,0.1875,-0.25,0.375,0.0625,0.4375,1.0625,0.9375,0.25,0.875,1.9375,4.3125,4.3125,5.75,-10.8125,-28.375,93,151.5625,54.8125,69,114.25,114.25,127.25,104.9375,37.125,37.125,24.3125,-6.75,4.375,0.5,5.25,6.4375,-7.5,-14.75,-15.75,-28.875,-29.6875,-15,-16.75,-19.8125,11.8125,3.75,5.625
GRX,0.875,-0.8125,0,0.1875,-0.25,0.375,0.0625,0.4375,1.0625,0.9375,0.25,0.875,1.9375,4.3125,4.3125,5.75,-10.8125,-28.375,93,151.5625,54.8125,69,114.25,114.25,127.25,104.9375,37.125,37.125,24.3125,-6.75,4.375,0.5,5.25,6.4375,-7.5,-14.75,-15.75,-28.875,-29.6875,-15,-16.75,-19.8125,11.8125,3.75,5.625
GRY,0.875,-0.8125,0,0.1875,-0.25,0.375,0.0625,0.4375,1.0625,0.9375,0.25,0.875,1.9375,4.3125,4.3125,5.75,-10.8125,-28.375,93,151.5625,54.8125,69,114.25,114.25,127.25,104.9375,37.125,37.125,24.3125,-6.75,4.375,0.5,5.25,6.4375,-7.5,-14.75,-15.75,-28.875,-29.6875,-15,-16.75,-19.8125,11.8125,3.75,5.625
GRZ,2.978051,2.977488,2.978111,2.978794,2.97817,2.978853,2.979474,2.978912,2.979532,2.980213,2.980327,2.980327,2.982911,2.984197,2.984197,2.985204,2.984572,2.980847,2.962173,2.941968,2.90922,2.888913,2.887691,2.887691,2.895555,2.921534,3.001884,3.001884,3.063928,3.108288,3.136083,3.148823,3.137234,3.119724,3.096939,3.079182,3.057812,3.036999,3.015122,2.99059,2.956564,2.933173,2.903182,2.884896,2.884896
ORL,2.979337,2.978861,2.979529,2.979607,2.979722,2.9798,2.980467,2.979993,2.98066,2.980738,2.981328,2.981328,2.98276,2.983933,2.983933,2.98562,2.986348,2.983921,2.974651,2.964733,2.952981,2.952797,2.957513,2.957513,2.966726,2.984023,3.024695,3.024695,3.049856,3.066792,3.073893,3.069909,3.062422,3.054116,3.041314,3.033247,3.025898,3.0193,3.015298,3.011863,3.010338,3.009302,3.002911,2.995953,2.995953
OPL,1.082519,1.08193,1.082153,1.081346,1.081787,1.080981,1.081203,1.080616,1.080838,1.080033,1.080326,1.080326,1.079739,1.08123,1.08123,1.083719,1.087215,1.089879,1.08964,1.084897,1.086068,1.095399,1.089872,1.089872,1.066541,1.034705,0.9870728,0.9870728,0.9504624,0.9170024,0.8931635,0.8841415,0.8961782,0.9219458,0.9559907,0.9694217,0.9857473,1.003489,1.025669,1.047982,1.079049,1.09903,1.106793,1.079745,1.079745
OYL,7.044396,7.044465,7.044465,7.04392,7.04392,7.043402,7.042858,7.042314,7.042324,7.0434,7.042541,7.042129,7.046205,7.053524,7.053524,7.058441,7.058532,7.005989,6.689874,6.439438,6.24569,6.226038,6.31592,6.31592,6.384296,6.450276,6.584859,6.584859,6.680081,6.677721,6.673384,6.665658,6.665013,6.662466,6.636842,6.586128,6.556465,6.466837,6.404953,6.363736,6.334356,6.320855,6.406128,6.436378,6.437837
ORR,3.004794,3.004452,3.004452,3.004547,3.004547,3.005229,3.005324,3.005419,3.005956,3.006595,3.007519,3.008103,3.009915,3.011184,3.011184,3.012004,3.020014,3.028448,3.116442,3.460697,4.071853,4.294406,4.906325,4.906325,5.062308,5.194424,5.420592,5.420592,5.457829,5.441955,5.429588,5.415926,5.412407,5.400134,5.375958,5.344928,5.324518,5.249121,5.176522,5.082848,4.975003,4.876467,4.60141,4.564029,4.565358
OPR,9.430517,9.430957,9.430957,9.431625,9.431625,9.431447,9.432115,9.432783,9.433463,9.432891,9.434007,9.43486,9.432813,9.430628,9.430628,9.429029,9.431068,9.470007,9.870091,0.444455,0.888038,1.005662,1.328848,1.328848,1.438714,1.544727,1.835068,1.835068,1.990327,2.026432,2.019563,2.003226,1.996509,1.970984,1.915511,1.819247,1.757495,1.530726,1.35361,1.162238,0.9557102,0.7484322,0.2593549,0.2015872,0.2064511
OYR,-0.1756746,-0.1750003,-0.1748821,-0.1755255,-0.1752322,-0.1754222,-0.1756642,-0.1757354,-0.1758431,-0.1759828,-0.1758339,-0.1761198,-0.1763397,-0.176438,-0.1766688,-0.176416,-0.1765475,-0.176653,-0.1771056,-0.1772576,-0.1772506,-0.1767886,-0.1768014,-0.1767333,-0.1758959,-0.1743633,-0.1735202,-0.1721756,-0.1703823,-0.1691859,-0.1677385,-0.1658401,-0.1658503,-0.1662301,-0.1660346,-0.1680753,-0.1684666,-0.1693434,-0.1710662,-0.1734869,-0.1759584,-0.176694,-0.1786046,-0.1785735,-0.1782962
ALX,-0.2998047,-0.2998047,-0.3017578,-0.3017578,-0.3007813,-0.3032227,-0.3032227,-0.3022461,-0.2998047,-0.3037109,-0.3012695,-0.3041992,-0.300293,-0.300293,-0.3032227,-0.3027344,-0.300293,-0.3022461,-0.3105469,-0.3105469,-0.2905273,-0.2861328,-0.3178711,-0.3193359,-0.2573242,-0.2929688,-0.269043,-0.2753906,-0.2910156,-0.2949219,-0.2866211,-0.2866211,-0.2875977,-0.3144531,-0.3349609,-0.3076172,-0.3344727,-0.3398438,-0.3325195,-0.3242188,-0.3208008,-0.3208008,-0.3139648,-0.3149414,-0.3071289
ALY,0.1259766,0.1230469,0.1293945,0.1274414,0.1264648,0.1328125,0.1328125,0.1293945,0.1245117,0.1269531,0.1328125,0.1279297,0.1210938,0.1201172,0.1279297,0.1328125,0.1357422,0.1279297,0.1210938,0.1196289,0.1157227,0.1118164,0.1899414,0.2021484,0.1181641,0.0625,0.06835938,0.09521484,0.1391602,0.1401367,0.1171875,0.1171875,0.1147461,0.1376953,0.1445313,0.1513672,0.1635742,0.1513672,0.1396484,0.1318359,0.1328125,0.1328125,0.1416016,0.1435547,0.1518555
ALZ,0.9228516,0.9213867,0.9228516,0.9208984,0.9223633,0.9204102,0.9204102,0.921875,0.9223633,0.9248047,0.9267578,0.9267578,0.9204102,0.9248047,0.9213867,0.921875,0.918457,0.909668,0.909668,0.9223633,1.153809,1.615723,1.294434,1.085938,0.7358398,-0.1040039,-0.1166992,0.06982422,-0.02539063,0.1577148,0.1318359,0.1318359,0.005371094,-0.08496094,-0.2006836,-0.2666016,-0.2617188,-0.2148438,-0.1113281,-0.06103516,0.05273438,0.05273438,0.0234375,0.05029297,-0.078125
ARX,0.3032227,0.3051758,0.3056641,0.3066406,0.3041992,0.3022461,0.3022461,0.300293,0.3071289,0.3017578,0.2954102,0.2954102,0.3007813,0.3017578,0.3061523,0.3041992,0.3056641,0.3178711,0.3178711,0.3320313,0.5927734,0.3530273,0.8393555,1.002441,0.8823242,0.5952148,0.609375,0.605957,0.6235352,0.4594727,0.6826172,0.6826172,0.8081055,0.809082,0.8515625,0.8198242,0.8125,0.8334961,0.8076172,0.8046875,0.8017578,0.8017578,0.8012695,0.7475586,0.7460938
ARY,0.09228516,0.08203125,0.08398438,0.08056641,0.08691406,0.08496094,0.08496094,0.08300781,0.08642578,0.08496094,0.08691406,0.08691406,0.08789063,0.08447266,0.08837891,0.0859375,0.08837891,0.06054688,0.06054688,0.01660156,-0.2177734,0.2133789,0.7636719,0.8964844,0.7797852,0.4858398,0.5175781,0.5683594,0.7192383,0.5478516,0.5820313,0.5820313,0.5258789,0.5209961,0.5068359,0.5249023,0.5219727,0.5361328,0.5751953,0.5708008,0.5849609,0.5849609,0.6923828,0.6835938,0.793457
ARZ,-1,-1,1,-2,-1,-1,-1,0,-2,-4,0,-2,-2,0,0,1,-3,0,0,-3,-2,0,-1,-2,-2,1,-4,3,-3,-1,-2,-2,-3,-2,-1,-2,0,-2,-1,-3,-2,-2,0,-2,0
EMG0L,-1,-2,-1,-1,0,-3,-3,-1,-1,-2,-1,-1,-1,-1,-2,-1,-2,-1,-1,-2,-1,-1,-1,-1,-1,-3,0,-1,0,-1,-1,-1,-2,-1,-2,0,0,0,0,-2,-2,-2,-2,-1,-1
EMG1L,-1,-1,-1,-2,0,0,0,0,-2,-3,1,0,-1,0,-1,0,-1,0,0,0,-1,-4,-1,0,-2,0,-1,-1,0,-1,-1,-1,-1,-1,-3,-2,-1,-1,0,-3,0,0,0,-1,-1
EMG2L,-1,1,-1,-1,-1,0,0,0,0,-1,-2,1,0,-1,-1,-1,-1,-1,-1,-2,-1,-2,-2,-2,-1,-1,-2,0,-1,-2,0,0,-1,0,-1,0,2,-2,0,-3,0,0,0,0,-1
EMG3L,-2,0,-1,-1,-3,0,0,-1,2,-3,-2,-2,1,-3,-1,0,-1,-2,-2,-2,-1,-2,0,-1,-1,-2,-1,-2,-1,0,-2,-2,-1,-1,0,-2,3,-3,-2,-2,-2,-2,-1,-1,-2
EMG4L,0,-2,0,-1,-3,-1,-1,-1,0,-2,-2,-2,0,-2,-1,0,-1,-1,-1,0,0,1,0,-1,-2,1,-1,-3,1,0,-1,-1,-1,0,-1,-4,0,-1,0,-1,-2,-2,0,-2,-1
EMG5L,-2,-2,0,0,-1,-2,-2,-1,-1,-3,-1,1,-2,-3,-2,-1,1,-1,-1,0,-2,-2,1,-2,1,-1,0,-1,-2,-1,-1,-1,-2,-2,-1,1,-4,0,-1,-1,0,0,-1,0,-1
EMG6L,-1,-2,1,-3,-2,2,2,-2,0,-2,-2,0,1,-3,-1,-2,0,-1,-1,0,-2,-1,-1,0,0,-1,-3,0,-3,-1,0,0,0,-1,-2,-1,-2,-2,-1,-1,0,0,-1,-2,-1
EMG7L,-1,-1,-2,1,0,0,0,-3,-1,-2,-2,1,0,-2,-2,-1,0,0,0,-7,8,0,-5,-6,-3,7,-53,33,-48,-59,22,22,-29,-11,16,10,-10,-13,6,-2,-4,-4,10,4,-11
EMG0R,0,0,-2,2,0,1,1,-3,0,-1,-1,-2,-1,2,0,-1,1,-2,-2,-16,21,3,-18,-7,2,-1,9,11,-8,-9,17,17,0,-8,4,7,2,-1,-4,-5,-11,-11,23,23,-2
EMG1R,-2,-1,0,0,-2,-1,-1,-1,0,-1,-3,0,-1,0,0,-2,-1,-1,-1,-6,37,-78,-1,-8,-12,7,2,7,0,-2,13,13,-2,-2,-1,-3,2,-4,-11,-2,15,15,3,11,-17
EMG2R,1,0,0,1,0,-2,-2,-1,-1,-3,0,-1,-2,0,1,-1,0,0,0,-7,22,7,-24,19,9,10,1,4,5,-3,13,13,-3,-2,1,-3,2,4,-1,11,-3,-3,1,3,-4
EMG3R,-1,0,-1,0,-2,-1,-1,-1,-1,-2,-1,1,-2,-2,0,-1,0,0,0,-5,-10,-20,-22,-32,-4,0,44,-12,8,4,15,15,2,-5,45,-7,7,-9,5,20,-1,-1,-4,-8,-3
EMG4R,-1,0,-2,0,-1,-1,-1,-1,-1,-1,-3,-2,0,-1,-1,-2,-1,0,0,-3,-4,-3,-4,-5,-4,6,-11,54,1,-10,32,32,1,4,7,16,2,-5,1,-1,-2,-2,-1,-1,-3
EMG5R,1,0,1,-2,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,-1,-1,-2,-1,-1,-1,3,-12,11,-1,-2,-2,8,42,-23,-18,7,7,5,8,1,5,3,-12,2,-1,-4,-4,1,2,3
EMG6R,-3,0,-1,-2,0,0,0,-1,-2,0,0,0,0,-2,0,-1,-1,1,1,-2,-2,-2,2,-3,-2,6,-3,18,-15,-23,13,13,-6,-8,0,3,6,-9,-2,-6,-5,-5,1,0,-5
EMG7R,0.375,0.25,0.375,0,0.3125,-0.5,-0.5,1.125,-0.0625,0.1875,0.1875,0.0625,0.625,0.3125,0.0625,0.625,0.75,1.1875,2.4375,4,1.5625,-2.9375,-32.125,-36.3125,-19.3125,-5.8125,7.25,-5.75,-2.875,7.0625,20.625,20.625,22.3125,12.1875,7.5625,3.5625,-0.0625,1.5625,-1.375,-1.4375,1.5625,1.5625,4.5,3.375,1.375
GLX,0.375,0.25,0.375,0,0.3125,-0.5,-0.5,1.125,-0.0625,0.1875,0.1875,0.0625,0.625,0.3125,0.0625,0.625,0.75,1.1875,2.4375,4,1.5625,-2.9375,-32.125,-36.3125,-19.3125,-5.8125,7.25,-5.75,-2.875,7.0625,20.625,20.625,22.3125,12.1875,7.5625,3.5625,-0.0625,1.5625,-1.375,-1.4375,1.5625,1.5625,4.5,3.375,1.375
GLY,0.375,0.25,0.375,0,0.3125,-0.5,-0.5,1.125,-0.0625,0.1875,0.1875,0.0625,0.625,0.3125,0.0625,0.625,0.75,1.1875,2.4375,4,1.5625,-2.9375,-32.125,-36.3125,-19.3125,-5.8125,7.25,-5.75,-2.875,7.0625,20.625,20.625,22.3125,12.1875,7.5625,3.5625,-0.0625,1.5625,-1.375,-1.4375,1.5625,1.5625,4.5,3.375,1.375
GLZ,1.125,0.5625,0.25,0.8125,0.125,0,0,1,1.1875,-0.9375,0.3125,0.3125,-1.625,0.1875,-0.5,-0.1875,0.75,3.0625,3.0625,48.5,1.5,35.9375,131.6875,120.625,73,118.6875,92.5625,66.8125,-31.4375,-1.0625,7.8125,7.8125,-6.3125,-7.125,-0.3125,-3.5,4.6875,3.375,0.5,0.5,-8.875,-8.875,-9.4375,-14.875,-43.1875
GRX,1.125,0.5625,0.25,0.8125,0.125,0,0,1,1.1875,-0.9375,0.3125,0.3125,-1.625,0.1875,-0.5,-0.1875,0.75,3.0625,3.0625,48.5,1.5,35.9375,131.6875,120.625,73,118.6875,92.5625,66.8125,-31.4375,-1.0625,7.8125,7.8125,-6.3125,-7.125,-0.3125,-3.5,4.6875,3.375,0.5,0.5,-8.875,-8.875,-9.4375,-14.875,-43.1875
GRY,1.125,0.5625,0.25,0.8125,0.125,0,0,1,1.1875,-0.9375,0.3125,0.3125,-1.625,0.1875,-0.5,-0.1875,0.75,3.0625,3.0625,48.5,1.5,35.9375,131.6875,120.625,73,118.6875,92.5625,66.8125,-31.4375,-1.0625,7.8125,7.8125,-6.3125,-7.125,-0.3125,-3.5,4.6875,3.375,0.5,0.5,-8.875,-8.875,-9.4375,-14.875,-43.1875
GRZ,3.131932,3.131932,3.131932,3.131932,3.132569,3.131943,3.131943,3.133145,3.133145,3.133145,3.133715,3.133577,3.134212,3.133089,3.133586,3.13352,3.134156,3.133955,3.13446,3.139022,3.144661,3.143673,3.118996,3.105253,3.060222,3.022713,3.028997,3.052342,3.089486,3.1311,3.17186,3.17186,3.228666,3.25437,3.268244,3.272384,3.258311,3.2345,3.204505,3.174279,3.147706,3.147706,3.130314,3.121219,3.115836
ORL,3.024067,3.024067,3.024067,3.024067,3.024513,3.024621,3.024621,3.024817,3.024817,3.024817,3.024904,3.025075,3.02552,3.025012,3.025628,3.02527,3.025716,3.025745,3.02679,3.028136,3.028447,3.026914,3.014132,3.005971,2.981574,2.976809,2.983888,2.995304,3.01193,3.031123,3.04958,3.04958,3.071632,3.079235,3.080112,3.073808,3.064695,3.053023,3.040385,3.030697,3.025881,3.025881,3.025156,3.027107,3.028912
OPL,0.9692807,0.9692807,0.9692807,0.9692807,0.9691404,0.9696051,0.9696051,0.968876,0.968876,0.968876,0.9681745,0.9685405,0.9684004,0.9686392,0.9688648,0.968304,0.968164,0.9684068,0.9695058,0.9684458,0.9656315,0.9650161,0.9531141,0.9472115,0.9525381,0.9787325,0.9791942,0.9517179,0.9066921,0.8688056,0.8460538,0.8460538,0.8265213,0.8164991,0.809975,0.8113096,0.8269514,0.8530385,0.8839708,0.9139584,0.9430035,0.9430035,0.965813,0.9803777,0.9885136
OYL,7.086026,7.085707,7.085182,7.085182,7.085182,7.084073,7.084073,7.085614,7.08738,7.086855,7.086188,7.086188,7.08474,7.084657,7.084132,7.083544,7.083025,7.085308,7.085308,7.107679,7.085132,6.865223,6.652439,6.571902,6.496177,6.458395,6.495259,6.5964,6.603469,6.615782,6.640834,6.640834,6.648558,6.645793,6.648756,6.643094,6.64088,6.639568,6.631893,6.626883,6.605633,6.605633,6.571567,6.532886,6.465411
ORR,3.02349,3.02335,3.023444,3.023444,3.023444,3.023683,3.023683,3.023652,3.024064,3.024158,3.024056,3.024056,3.023785,3.023539,3.023633,3.024051,3.023872,3.022757,3.022757,3.01978,3.035905,3.13348,3.347617,3.50688,3.694667,4.68727,4.847345,5.190858,5.327431,5.378118,5.385573,5.385573,5.37228,5.361099,5.355696,5.354169,5.356761,5.356504,5.352287,5.348894,5.336309,5.336309,5.315784,5.271363,5.225898
OPR,9.455313,9.456171,9.45682,9.45682,9.45682,9.457607,9.457607,9.45675,9.455613,9.456261,9.456794,9.456794,9.457073,9.457467,9.458114,9.458345,9.4589,9.459601,9.459601,9.47541,9.54265,9.782211,0.1657312,0.3406947,0.4901156,1.055447,1.151533,1.416651,1.580918,1.723071,1.828814,1.828814,1.900095,1.940443,1.958928,1.960891,1.952548,1.937895,1.918532,1.90533,1.864187,1.864187,1.798069,1.710777,1.599469
OYR,-0.1677171,-0.1676458,-0.1682791,-0.1679077,-0.1680443,-0.1679723,-0.1676876,-0.1677641,-0.1677046,-0.1673193,-0.1672334,-0.1670638,-0.1667055,-0.1663765,-0.1660041,-0.1657706,-0.1655384,-0.165161,-0.1651902,-0.1653734,-0.1651294,-0.1649157,-0.1649491,-0.1648251,-0.1642434,-0.1644669,-0.1642323,-0.1636213,-0.1626322,-0.1617484,-0.1595067,-0.1578807,-0.1551053,-0.1538927,-0.1528062,-0.1504365,-0.1505893,-0.1505606,-0.1502264,-0.1506012,-0.1507212,-0.1515399,-0.1526497,-0.1537489,-0.1579182
ALX,-0.2919922,-0.2851563,-0.2949219,-0.2890625,-0.2915039,-0.2915039,-0.2905273,-0.2919922,-0.2939453,-0.2924805,-0.2939453,-0.2949219,-0.2939453,-0.2905273,-0.2944336,-0.2910156,-0.2890625,-0.2890625,-0.2900391,-0.2895508,-0.2895508,-0.3046875,-0.3046875,-0.2924805,-0.3061523,-0.3017578,-0.3071289,-0.3115234,-0.3061523,-0.2988281,-0.3037109,-0.3017578,-0.2993164,-0.2998047,-0.3022461,-0.3188477,-0.3149414,-0.3198242,-0.3183594,-0.3188477,-0.3193359,-0.3168945,-0.3222656,-0.3203125,-0.296875
ALY,0.1396484,0.1381836,0.1401367,0.1396484,0.140625,0.140625,0.1347656,0.137207,0.1328125,0.1342773,0.1396484,0.1367188,0.1342773,0.1401367,0.1352539,0.1376953,0.1425781,0.1425781,0.1391602,0.1376953,0.140625,0.1577148,0.1577148,0.1538086,0.152832,0.1508789,0.1547852,0.1645508,0.1572266,0.140625,0.1381836,0.1342773,0.1259766,0.1318359,0.1435547,0.1577148,0.1508789,0.1508789,0.1459961,0.1328125,0.1455078,0.1523438,0.1572266,0.1552734,0.144043
ALZ,0.9228516,0.9306641,0.9262695,0.9179688,0.9223633,0.9223633,0.921875,0.9194336,0.9228516,0.9248047,0.9262695,0.9243164,0.9262695,0.9316406,0.9350586,0.9165039,0.9101563,0.9101563,0.9145508,0.9912109,1.041992,1.049805,1.049805,1.002441,0.8925781,0.875,0.6220703,0.5078125,0.2617188,0.1621094,-0.1313477,-0.1259766,-0.1074219,-0.1074219,-0.05957031,-0.1557617,-0.2172852,-0.2617188,-0.1333008,-0.07666016,-0.1010742,-0.09667969,-0.09667969,-0.1713867,-0.2294922
ARX,0.2944336,0.2963867,0.2978516,0.2851563,0.2949219,0.2949219,0.3007813,0.2924805,0.2963867,0.2944336,0.2954102,0.3027344,0.2978516,0.2983398,0.2978516,0.2993164,0.3256836,0.3256836,0.3188477,0.4848633,0.3115234,0.3774414,0.3774414,0.4863281,0.5283203,0.6103516,0.703125,0.6904297,0.6669922,0.6328125,0.5825195,0.5688477,0.6040039,0.6040039,0.6699219,0.7075195,0.8032227,0.8305664,0.7905273,0.7792969,0.7519531,0.7993164,0.7993164,0.7509766,0.7758789
ARY,0.1137695,0.1162109,0.1210938,0.1083984,0.1132813,0.1132813,0.1171875,0.1088867,0.1147461,0.1152344,0.1113281,0.1137695,0.1152344,0.1015625,0.09423828,0.08837891,0.1123047,0.1123047,0.1157227,0.06396484,0.1132813,0.3193359,0.3193359,0.3779297,0.534668,0.6083984,0.59375,0.609375,0.6235352,0.6279297,0.6108398,0.5800781,0.5439453,0.5439453,0.4868164,0.5317383,0.5498047,0.5883789,0.5595703,0.5546875,0.6132813,0.7573242,0.7573242,0.8583984,0.8950195
ARZ,-1,-1,-1,0,-1,-1,-2,-2,-1,0,-1,-1,-1,0,0,-4,0,0,-1,-1,-2,-1,-1,-2,0,-1,-2,-1,-2,-1,-4,0,2,-2,-1,-2,-1,-1,-1,-1,-1,-1,-1,0,-1
EMG0L,-2,-1,-1,-1,-1,-1,-2,-1,-1,-2,-2,-1,-2,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-1,0,0,-2,-1,-1,-2,-3,-2,-2,0,-1,0,0,-1,-1,-2,-1,0,-1,-1,0
EMG1L,-1,-1,-2,-2,-2,-2,-1,-1,-2,0,-2,-1,-2,-2,-1,-2,-2,-2,0,0,0,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-3,-2,-1,-1,-1,-1,-1,-1,-2,0,-3,0,-3
EMG2L,-1,-2,-1,-2,-2,-2,-1,-1,-2,-1,-1,1,-3,-2,-1,-1,-1,-1,0,-3,-3,-1,-1,-1,0,-3,0,0,-2,0,-2,1,-2,-2,0,0,-2,2,0,0,-1,-1,-2,0,-1
