OYL,5.832772,5.832553,5.834372,5.835958,5.83556,5.834434,5.833191,5.830952,5.829535,5.828798,5.828001,5.827057,5.827499,5.855223,5.860572,5.639784,5.564468,5.514534,5.439279,5.411211,5.419096,5.571066,5.828177,6.323901,6.61523,6.766998,7.037154,7.235496,7.235496,7.235496,7.162144,6.902521,6.81755,6.627789,6.348499,6.448141,6.492534,6.439176,6.627927,6.568203,6.430945,6.631518,6.567428,6.363953,6.408629
ORR,2.975603,2.97529,2.974513,2.973941,2.973166,2.972395,2.972193,2.972343,2.973081,2.973518,2.974093,2.974881,2.974556,2.978396,3.018099,3.164131,3.285314,3.831847,4.307128,4.554998,5.045594,5.739033,6.280856,6.683091,6.779752,6.80488,6.82468,6.81513,6.81513,6.81513,6.789173,6.820421,6.831592,6.898872,6.915961,6.844318,6.80466,6.859457,6.862632,6.925465,6.961236,6.870617,6.882904,6.87457,6.730718
OPR,0.380914,0.3795074,0.3778787,0.3760991,0.3749724,0.3758504,0.377259,0.3788331,0.380004,0.3806364,0.3813637,0.3811105,0.3812855,0.3606732,0.3086383,0.3861297,0.432662,0.508633,0.5268599,0.532819,0.55313,0.6574563,0.8852881,1.38977,1.699009,1.851912,2.140009,2.356859,2.356859,2.356859,2.252715,1.988197,1.909822,1.784432,1.445764,1.37157,1.349698,1.42454,1.475665,1.594315,1.500502,1.498168,1.501598,1.394454,1.311907
OYR,-0.1435183,-0.1440407,-0.1433182,-0.1433829,-0.1431811,-0.1430629,-0.1427709,-0.1430508,-0.1431124,-0.1430987,-0.1438672,-0.1435245,-0.1433714,-0.1434313,-0.1431651,-0.1433663,-0.1432658,-0.1435414,-0.1452323,-0.1466811,-0.148285,-0.1482635,-0.1462205,-0.1420839,-0.1411517,-0.1387034,-0.1384589,-0.1383556,-0.1376972,-0.1381755,-0.138802,-0.1402165,-0.1427561,-0.1441826,-0.1459428,-0.1488026,-0.1502106,-0.150738,-0.1506299,-0.1496818,-0.1489607,-0.1472007,-0.1449991,-0.1431755,-0.1420314
ALX,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023
ALY,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367
ALZ,1.024902,0.06640625,-0.3554688,-0.300293,-0.269043,-0.1621094,-0.03710938,-0.09765625,-0.1245117,-0.237793,-0.137207,-0.1245117,0.09179688,0.6005859,1.117188,0.9150391,0.9223633,1.048828,0.6938477,0.2827148,-0.1669922,-0.4975586,-0.5322266,-0.5322266,-0.6069336,-0.5644531,-0.5639648,-0.605957,-0.6035156,-0.6035156,-0.706543,-0.7382813,-0.8916016,-0.9980469,-1.036621,-1.013672,-1.133789,-0.956543,-1.235352,-0.7158203,-0.9267578,-0.8320313,-0.987793,-1.277832,-0.965332
ARX,0.3242188,0.2084961,0.3115234,0.1455078,0.1762695,0.1767578,0.1479492,0.09326172,0.1269531,0.2495117,0.2612305,0.1582031,0.3134766,0.5546875,0.5161133,0.3618164,0.4550781,0.3491211,0.4311523,0.4223633,0.3173828,0.3076172,0.3041992,0.3041992,0.1816406,0.184082,0.1772461,0.2119141,0.2109375,0.2109375,0.2558594,0.4086914,0.3735352,0.394043,0.4150391,0.4052734,0.2802734,0.1210938,0.05859375,0.6025391,-0.6904297,0.9467773,0.6396484,-0.4960938,0.1665039
ARY,0.9038086,1.022949,0.9106445,0.8676758,0.8149414,0.6826172,0.5834961,0.5429688,0.5996094,0.7099609,0.9609375,1.168457,0.9697266,0.9267578,0.7407227,0.8730469,0.7128906,0.9658203,1.171875,1.182129,1.139648,1.049805,0.8862305,0.8862305,0.7949219,0.5610352,0.3813477,0.2685547,0.2099609,0.2099609,0.1499023,0.1103516,0.1186523,0.1357422,0.1879883,0.222168,0.2475586,0.1914063,0.3037109,0.1362305,0.4067383,0.1577148,0.05078125,0.1386719,0.1137695
ARZ,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG0L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EMG1L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG2L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG3L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG4L,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
EMG5L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG6L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG7L,-7,3,-3,3,2,-2,22,-2,7,22,-9,4,6,-10,7,-8,-9,6,-1,-30,15,3,7,7,-19,6,-6,-7,21,21,-4,-2,-6,3,-19,-13,1,14,-7,-15,8,51,-14,-43,35
EMG0R,-10,2,9,4,-1,-1,4,1,8,2,-1,7,2,-4,-24,4,-14,6,7,-25,14,17,-1,-1,-83,17,1,-9,13,13,-6,3,-1,7,-8,-12,19,3,-19,-9,0,6,-3,-34,12
EMG1R,11,73,32,7,31,-4,0,-1,5,-9,14,0,-4,2,-16,-7,-20,58,-64,-90,19,22,-7,-7,-18,8,9,-17,-12,-12,-2,-3,-7,-4,-7,-7,24,-1,-16,0,-17,4,3,-13,-5
EMG2R,-2,17,36,2,6,-3,1,-1,3,-27,5,-9,3,-12,-5,9,21,-12,-21,11,5,-10,4,4,-5,0,1,-7,-2,-2,-5,-3,-4,-2,-11,-4,22,-1,-12,-1,-22,9,7,-10,-6
EMG3R,-13,8,8,0,-7,-2,0,-1,0,-11,-4,0,1,6,-10,4,30,-52,-5,30,-32,-20,34,34,14,-20,-12,-2,8,8,-2,2,-4,-3,-11,-8,21,17,-17,-1,-49,9,-4,-5,-5
EMG4R,-2,1,4,-4,-5,-3,-1,-2,9,0,-2,-1,-3,0,-11,1,3,-24,12,1,-16,-15,7,7,-2,-7,3,-3,1,1,-4,-1,-5,-3,-11,-7,24,12,-1,4,-34,14,1,-25,5
EMG5R,0,-1,1,1,1,-5,-1,-1,3,8,-1,-2,-2,0,-11,1,-5,-3,-7,-9,-2,-3,3,3,0,-5,3,4,3,3,-4,-1,-4,0,-3,-9,8,-2,-4,11,-46,24,7,-63,21
EMG6R,-2,1,0,1,0,0,8,-5,1,5,-1,2,4,0,-3,-2,-3,4,-7,-10,3,-1,4,4,-3,-1,2,3,3,3,-4,-6,-1,2,-5,-12,3,0,-6,2,3,18,1,-49,28
EMG7R,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375
GLX,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375
GLY,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375
GLZ,-14.0625,-53,28.5625,53.4375,62.875,47.6875,12.5625,8.125,10.1875,-33.6875,-79.25,37.75,76.375,48.125,-14.5625,-46.5625,-34.4375,-49,-37.5,-46.1875,-41.4375,21.8125,59.5,59.5,58.875,33.25,20.125,16,15.5625,15.5625,3.25,6.9375,8.3125,-10.75,-10.75,-32.5625,-16.125,19.8125,87.6875,-66.9375,-41.0625,166.875,-234.5625,-178.0625,183
GRX,-14.0625,-53,28.5625,53.4375,62.875,47.6875,12.5625,8.125,10.1875,-33.6875,-79.25,37.75,76.375,48.125,-14.5625,-46.5625,-34.4375,-49,-37.5,-46.1875,-41.4375,21.8125,59.5,59.5,58.875,33.25,20.125,16,15.5625,15.5625,3.25,6.9375,8.3125,-10.75,-10.75,-32.5625,-16.125,19.8125,87.6875,-66.9375,-41.0625,166.875,-234.5625,-178.0625,183
GRY,-14.0625,-53,28.5625,53.4375,62.875,47.6875,12.5625,8.125,10.1875,-33.6875,-79.25,37.75,76.375,48.125,-14.5625,-46.5625,-34.4375,-49,-37.5,-46.1875,-41.4375,21.8125,59.5,59.5,58.875,33.25,20.125,16,15.5625,15.5625,3.25,6.9375,8.3125,-10.75,-10.75,-32.5625,-16.125,19.8125,87.6875,-66.9375,-41.0625,166.875,-234.5625,-178.0625,183
GRZ,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371
ORL,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063
OPL,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763
OYL,5.502469,5.375147,5.378914,5.460079,5.542964,5.6251,5.667867,5.676547,5.69051,5.670879,5.53438,5.532427,5.577174,5.665614,5.680091,5.651208,5.653239,5.627277,5.565693,5.518895,5.468203,5.477634,5.552298,5.552298,5.671386,5.976482,6.295086,6.657215,6.799917,6.799917,6.98174,7.026569,6.939668,6.826736,6.611768,6.474422,6.328308,6.294324,6.331692,6.407251,6.206726,6.552259,6.504126,6.359693,6.481295
ORR,3.606685,4.390663,5.023577,5.597682,5.871713,6.031756,6.065953,5.989028,5.791845,5.463947,4.877594,4.52015,4.350429,4.043299,3.69707,3.560395,3.549739,3.656802,3.994349,4.339892,4.764685,5.268888,5.77855,5.77855,6.222012,6.680089,6.846303,6.909953,6.910877,6.910877,6.881671,6.838691,6.859266,6.871681,6.882265,6.891272,6.925533,6.933955,6.95395,6.91279,6.964944,6.916285,6.961712,6.994455,6.98261
OPR,0.5334293,0.5461842,0.5429162,0.5720281,0.6105335,0.6548753,0.6990311,0.715805,0.7207915,0.720961,0.742298,0.7544628,0.7465767,0.7388972,0.7079479,0.6600115,0.6373663,0.5916123,0.5768679,0.5799085,0.5803353,0.5823563,0.6229666,0.6229666,0.7126239,1.004857,1.333083,1.703516,1.848822,1.848822,2.038438,2.086662,1.979682,1.863849,1.648965,1.532356,1.403445,1.35614,1.315762,1.320636,1.234625,1.327753,1.398217,1.351058,1.354894
OYR,-0.1429655,-0.1438856,-0.1450589,-0.1456076,-0.1459375,-0.1446932,-0.1418525,-0.1394803,-0.137993,-0.1341104,-0.1332837,-0.1325502,-0.1326437,-0.1349775,-0.136795,-0.139966,-0.1440357,-0.1465346,-0.1498435,-0.1508395,-0.1509461,-0.1513733,-0.1497686,-0.1490788,-0.1476329,-0.1427637,-0.1394199,-0.1372413,-0.1336749,-0.1308277,-0.1291307,-0.1281152,-0.1263673,-0.1259385,-0.1275441,-0.1285212,-0.1308802,-0.1367185,-0.1402813,-0.1427381,-0.1455156,-0.1491895,-0.149787,-0.1501749,-0.1501515
ALX,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023,-0.1499023
ALY,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367,0.2026367
ALZ,0.9384766,0.9394531,0.9335938,0.940918,0.9448242,0.9345703,0.9375,0.9360352,0.9418945,0.9321289,0.9404297,0.9448242,0.9594727,1.001465,1.225586,1.306152,1.271973,0.9873047,0.2006836,-0.04882813,-0.222168,-0.3544922,-0.3813477,-0.4765625,-0.59375,-0.6455078,-0.7119141,-0.7119141,-0.7143555,-0.7143555,-0.824707,-0.8300781,-1.036621,-1.036621,-0.8208008,-0.8208008,-0.8208008,-1.05957,-1.05957,-1.05957,-0.8183594,-0.8183594,-1.167969,-1.167969,-0.7646484
ARX,0.1396484,0.1362305,0.1386719,0.1342773,0.1362305,0.1381836,0.1362305,0.1367188,0.1362305,0.1333008,0.1328125,0.1357422,0.1523438,0.1918945,0.2709961,-0.02197266,0.06103516,0.2558594,0.2290039,0.2177734,0.2617188,0.2685547,0.2475586,0.2250977,0.1791992,0.2719727,0.2290039,0.2290039,0.2553711,0.2553711,0.3999023,0.4458008,0.4257813,0.4257813,0.4575195,0.4575195,0.4575195,0.3027344,0.3027344,0.3027344,-0.1030273,-0.1030273,0.4394531,0.4394531,0.7124023
ARY,0.2607422,0.2587891,0.2583008,0.262207,0.2597656,0.2670898,0.2641602,0.2685547,0.2675781,0.2670898,0.2724609,0.265625,0.25,0.2255859,0.08105469,0.5610352,0.7617188,0.949707,1.036133,1.043945,1,1.009277,0.9785156,0.8911133,0.7202148,0.4536133,0.3515625,0.3515625,0.2832031,0.2832031,0.1098633,0.1269531,0.1757813,0.1757813,0.2241211,0.2241211,0.2241211,0.2426758,0.2426758,0.2426758,0.4995117,0.4995117,0.3081055,0.3081055,0.1723633
ARZ,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG0L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EMG1L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG2L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG3L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG4L,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
EMG5L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG6L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG7L,-2,1,-3,0,1,0,-3,-2,-1,-3,-2,1,-1,1,-6,1,1,9,-7,-6,3,-12,0,-8,5,7,3,0,6,-16,8,12,8,-7,6,-17,-17,0,24,6,3,3,-13,-5,-16
EMG0R,1,2,-1,1,1,-2,-4,-1,0,-2,-1,1,0,15,-13,-24,-10,15,-19,-15,-5,-13,-31,3,-27,-1,9,-14,10,-15,5,5,5,-5,7,-14,-14,1,26,-2,4,4,-15,-1,-12
EMG1R,0,0,0,0,-1,0,-1,-2,-1,-2,-1,0,1,62,71,-45,33,8,-10,-34,-60,2,0,-23,-22,-11,3,2,-6,-4,-3,-1,1,-3,2,-2,-2,-2,8,-2,-6,-6,-14,0,0
EMG2R,-2,-1,1,-1,-2,0,0,0,-1,-2,-2,0,1,2,82,6,1,10,6,-40,-16,-17,-5,-15,-9,12,-3,-6,1,-8,-2,-3,-1,0,0,1,1,-1,-1,-1,-3,-3,6,3,1
EMG3R,-1,-1,1,-2,0,-2,-2,-2,-2,-3,-1,-2,-5,-1,55,-52,45,13,-16,-60,-9,-4,-6,-5,-5,8,-16,-2,4,-8,2,-7,1,3,-2,3,3,-3,-8,1,14,14,11,5,3
EMG4R,-3,1,-2,0,0,-1,-2,-1,-1,-3,-3,-2,-6,16,25,-38,28,17,-1,-34,-5,2,0,-5,-3,9,-5,-1,6,-2,2,0,2,0,2,5,5,-6,-7,1,-3,-3,8,9,7
EMG5R,-3,-1,0,-2,-3,0,-1,-1,1,-1,-3,0,-2,-1,6,-4,7,3,-4,-11,-2,-2,-1,-4,-1,4,-2,2,-2,-3,1,0,4,0,0,2,2,1,2,-4,-1,-1,1,23,7
EMG6R,-1,0,-2,-1,1,1,-2,-1,1,-2,-1,-1,-1,1,2,1,3,9,-1,-7,-3,-2,1,-4,1,5,1,1,0,-7,2,3,-1,0,3,-3,-3,1,12,3,4,4,-13,-5,-2
EMG7R,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375
GLX,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375
GLY,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375,16.375
GLZ,-0.1875,-0.5,0.625,-0.1875,-0.875,-0.625,0.4375,1.8125,-2.0625,-0.0625,1,0.1875,3.0625,9.25,-51.625,-60.4375,-20.875,12.1875,-48.625,0.875,25.0625,57.1875,61.0625,67.8125,51.75,24.5,19.6875,19.6875,20.5,20.5,17.1875,14.9375,-1,-1,-24.5,-24.5,-24.5,-39.25,-39.25,-39.25,99,99,87.3125,87.3125,-29.6875
GRX,-0.1875,-0.5,0.625,-0.1875,-0.875,-0.625,0.4375,1.8125,-2.0625,-0.0625,1,0.1875,3.0625,9.25,-51.625,-60.4375,-20.875,12.1875,-48.625,0.875,25.0625,57.1875,61.0625,67.8125,51.75,24.5,19.6875,19.6875,20.5,20.5,17.1875,14.9375,-1,-1,-24.5,-24.5,-24.5,-39.25,-39.25,-39.25,99,99,87.3125,87.3125,-29.6875
GRY,-0.1875,-0.5,0.625,-0.1875,-0.875,-0.625,0.4375,1.8125,-2.0625,-0.0625,1,0.1875,3.0625,9.25,-51.625,-60.4375,-20.875,12.1875,-48.625,0.875,25.0625,57.1875,61.0625,67.8125,51.75,24.5,19.6875,19.6875,20.5,20.5,17.1875,14.9375,-1,-1,-24.5,-24.5,-24.5,-39.25,-39.25,-39.25,99,99,87.3125,87.3125,-29.6875
GRZ,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371,4.021371
ORL,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063,2.947063
OPL,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763,7.00763
OYL,5.822054,5.821151,5.820249,5.819763,5.81888,5.818585,5.817498,5.816379,5.811296,5.804716,5.802766,5.801898,5.802804,5.806722,5.749838,5.555187,5.49999,5.465899,5.382559,5.360929,5.373853,5.434288,5.475986,5.647344,5.88491,6.267908,6.579282,6.579282,6.743483,6.743483,7.2267,7.172319,6.964465,6.964465,6.718099,6.718099,6.718099,6.421212,6.421212,6.421212,5.981503,5.981503,6.269842,6.269842,6.375746
ORR,2.959711,2.960101,2.960492,2.960476,2.96112,2.961391,2.961495,2.96236,2.964727,2.966461,2.967461,2.96785,2.967922,2.970559,3.033147,3.198501,3.314036,3.60332,4.337494,4.736818,4.940796,5.356171,5.553741,6.057825,6.44272,6.710798,6.813699,6.813699,6.841906,6.841906,6.849085,6.849923,6.833354,6.833354,6.805418,6.805418,6.805418,6.845876,6.845876,6.845876,6.814913,6.814913,6.83067,6.83067,6.805274
OPR,0.09439673,0.09521876,0.0960387,0.0967675,0.09732372,0.09773405,0.09886576,0.1007941,0.1040116,0.1098459,0.1122716,0.1130571,0.1142546,0.116193,0.1767647,0.297994,0.3461569,0.3970525,0.4237478,0.4399448,0.4518331,0.4874745,0.5169228,0.642992,0.862897,1.239613,1.566142,1.566142,1.734292,1.734292,2.210675,2.142362,1.913334,1.913334,1.657034,1.657034,1.657034,1.414515,1.414515,1.414515,0.8926631,0.8926631,1.01423,1.01423,1.104963
OYR,-0.1410291,-0.1410772,-0.1410374,-0.1407711,-0.1407502,-0.1406705,-0.1407258,-0.1408165,-0.140782,-0.1412276,-0.1411271,-0.1408234,-0.1415767,-0.1413848,-0.1410257,-0.1415173,-0.1418766,-0.1422474,-0.1446225,-0.1454903,-0.1459006,-0.1460295,-0.1456219,-0.145187,-0.1446753,-0.1436021,-0.1419284,-0.1412053,-0.1410725,-0.1410278,-0.1404073,-0.1411761,-0.1418865,-0.1431105,-0.1441481,-0.1466533,-0.147534,-0.1483099,-0.1495127,-0.149682,-0.1496781,-0.149248,-0.1491736,-0.1488479,-0.1487141
