GRX,0.0625,0,0.25,0.625,-0.0625,0.8125,0.3125,0.625,-1.0625,0.125,9.5,-11.0625,-33.4375,57.8125,31.0625,51.5,7,83.8125,73.4375,43.875,10.6875,12.375,-1,11.875,-6.75,-35.6875,-76.75,-56.5,-43.375,-43,-20.1875,-15.125,-7.6875,-7.5625,-7.25,-4.875,-7.3125,-5.6875,-10.125,13.125,16.8125,7.375,1.4375,-39.875,-54.25
GRY,0.0625,0,0.25,0.625,-0.0625,0.8125,0.3125,0.625,-1.0625,0.125,9.5,-11.0625,-33.4375,57.8125,31.0625,51.5,7,83.8125,73.4375,43.875,10.6875,12.375,-1,11.875,-6.75,-35.6875,-76.75,-56.5,-43.375,-43,-20.1875,-15.125,-7.6875,-7.5625,-7.25,-4.875,-7.3125,-5.6875,-10.125,13.125,16.8125,7.375,1.4375,-39.875,-54.25
GRZ,4.076361,4.076028,4.073772,4.073609,4.070644,4.069821,4.088044,4.178212,4.313278,4.455129,4.538037,4.61674,4.631839,4.601237,4.554086,4.504306,4.481361,4.485776,4.484226,4.489155,4.491797,4.501494,4.508955,4.515518,4.523293,4.527995,4.537006,4.552964,4.568451,4.581502,4.587716,4.600279,4.617282,4.63043,4.646082,4.654866,4.691731,4.700397,4.682178,4.736881,4.627354,4.518899,4.33855,4.152559,3.962475
ORL,2.943963,2.944144,2.943633,2.943498,2.9435,2.942605,2.945287,2.981821,3.075256,3.331167,3.712159,4.037883,4.335999,4.553518,4.694234,4.720422,4.720324,4.716759,4.708117,4.696093,4.687121,4.685848,4.695734,4.720901,4.736629,4.749537,4.768929,4.793371,4.815174,4.830018,4.850895,4.863638,4.878792,4.881229,4.859588,4.762765,4.601117,4.368623,4.091308,3.714555,3.471323,3.261028,3.042539,2.94346,2.891207
OPL,4.840411,4.840971,4.842393,4.842643,4.847035,4.848486,4.828031,4.749389,4.563418,4.320998,4.138539,4.03479,3.974219,3.94338,3.912363,3.897318,3.874358,3.837765,3.811024,3.784968,3.758932,3.747769,3.747247,3.766653,3.790679,3.816518,3.840766,3.848214,3.848871,3.843385,3.826692,3.815448,3.803402,3.799698,3.806521,3.847655,3.882081,3.916708,3.948046,3.990366,4.074969,4.139765,4.358791,4.573191,4.779691
OYL,5.608391,5.607942,5.607802,5.607318,5.607353,5.607516,5.607275,5.606463,5.605836,5.605034,5.60124,5.601113,5.502626,5.526807,5.507123,5.560197,5.56583,5.713811,5.848385,5.972331,6.026148,6.043605,6.045196,6.053829,6.071623,6.016222,5.97474,5.811769,5.728117,5.687588,5.663016,5.655535,5.636297,5.629364,5.6201,5.621732,5.605354,5.595632,5.634222,5.647225,5.72289,5.76178,5.769392,5.743069,5.696347
ORR,3.080248,3.080202,3.079659,3.079751,3.079612,3.078833,3.078586,3.079164,3.0793,3.083319,3.096843,3.130753,3.233366,3.52428,3.876069,4.296461,4.779383,5.471537,5.9037,6.214839,6.398846,6.485742,6.400493,6.069436,5.743254,5.299591,5.19211,4.736213,4.321419,4.163248,4.143606,4.159404,4.186413,4.186308,4.136755,4.072927,3.951983,3.833763,3.701145,3.558456,3.367904,3.230862,3.18835,3.144195,3.136886
OPR,5.243041,5.243226,5.243667,5.24396,5.243853,5.24584,5.246192,5.247947,5.248272,5.248361,5.264452,5.277422,5.313581,5.385583,5.483186,5.575093,5.621289,5.659967,5.690247,5.732367,5.768286,5.780508,5.755601,5.775607,5.834586,5.911716,5.921696,5.911073,5.850938,5.8181,5.793831,5.765894,5.735534,5.724255,5.702227,5.683721,5.675531,5.666208,5.61558,5.585354,5.549338,5.539409,5.534817,5.507694,5.465972
OYR,-0.1614697,-0.1609656,-0.16022,-0.1610951,-0.1619793,-0.1618743,-0.1612676,-0.1595428,-0.1533927,-0.1415423,-0.1120903,-0.07464296,-0.03666301,-0.02547185,-0.01563207,-0.00815875,-0.01143259,-0.006014111,0.009323234,0.01525841,0.01950774,0.01984451,0.02106951,0.02043793,0.01862152,0.0153281,0.009156408,0.003840072,0.00519386,0.002893158,0.002584912,0.003467185,0.004857826,0.005760504,0.003469761,0.000316384,-0.01248192,-0.02570703,-0.04724225,-0.07301279,-0.09324212,-0.1221404,-0.1355091,-0.1482538,-0.1576419
ALX,-0.1572266,-0.1567383,-0.1557617,-0.1557617,-0.1503906,-0.1557617,-0.1513672,-0.2431641,-0.1816406,-0.2070313,-0.1699219,-0.09228516,-0.2597656,-0.1723633,-0.1347656,-0.1538086,-0.2099609,-0.3022461,-0.3461914,-0.3671875,-0.3901367,-0.3818359,-0.3789063,-0.3740234,-0.3198242,-0.2900391,-0.293457,-0.3232422,-0.347168,-0.3310547,-0.309082,-0.1943359,-0.08300781,-0.199707,-0.1401367,-0.140625,-0.1538086,-0.230957,-0.2382813,-0.1953125,-0.2236328,-0.1542969,-0.1591797,-0.1376953,-0.1279297
ALY,0.2231445,0.2177734,0.21875,0.2182617,0.2192383,0.2138672,0.2246094,0.2749023,0.4321289,0.6132813,0.815918,0.7978516,0.84375,0.8735352,0.800293,0.8178711,0.8730469,0.9179688,0.9208984,0.9379883,0.949707,0.9594727,0.9643555,0.953125,0.9404297,0.9121094,0.9208984,0.9619141,0.9658203,0.9384766,0.909668,0.8544922,0.784668,0.8486328,0.9179688,0.8608398,0.7460938,0.6469727,0.4941406,0.3017578,0.230957,0.2617188,0.2612305,0.2456055,0.2182617
ALZ,0.9208984,0.918457,0.918457,0.9355469,0.925293,0.9213867,0.9282227,0.9296875,0.9208984,0.9140625,0.9365234,1.026855,1.101563,1.141602,1.045898,0.230957,-0.06591797,-0.2885742,-0.4741211,-0.5019531,-0.4189453,-0.28125,-0.1518555,-0.2685547,-0.3081055,-0.3076172,-0.2163086,0.7519531,-0.1743164,-0.1269531,0.3974609,0.3818359,0.2700195,0.2192383,0.515625,0.6254883,0.8334961,0.9052734,0.9638672,0.9482422,0.9321289,0.9267578,0.8798828,0.9189453,0.9257813
ARX,0.184082,0.1645508,0.1767578,0.1835938,0.1523438,0.1513672,0.1699219,0.1723633,0.1713867,0.1591797,0.1689453,0.2402344,0.2597656,0.21875,0.3642578,0.4663086,0.4394531,0.4868164,0.4482422,0.4145508,0.3613281,0.2856445,0.2553711,0.3295898,0.5366211,0.6982422,0.7338867,0.8212891,0.6079102,0.4931641,0.5375977,0.3461914,0.2895508,0.340332,0.3740234,0.3896484,0.2827148,0.3334961,0.3388672,0.2670898,0.2382813,0.2011719,0.1650391,0.1328125,0.1606445
ARY,0.2900391,0.3022461,0.2836914,0.3007813,0.2949219,0.3066406,0.2929688,0.2949219,0.2880859,0.3061523,0.3100586,0.2270508,0.3100586,0.5097656,0.815918,0.9594727,0.9624023,0.9399414,0.9228516,0.7070313,0.472168,0.2792969,0.2558594,0.3852539,0.6357422,0.8647461,0.9399414,1.363281,0.8383789,0.6499023,0.8691406,0.8759766,0.7490234,0.6191406,0.6757813,0.7832031,0.6088867,0.503418,0.4111328,0.3740234,0.3642578,0.3569336,0.3466797,0.3422852,0.3383789
ARZ,0,0,0,-2,-1,-1,0,-2,4,-1,3,0,-3,18,11,-2,2,-9,-1,-3,-9,0,-6,-7,-20,-12,-4,-8,-5,1,1,-1,2,-1,-2,-1,-1,-1,-1,0,-1,0,-1,-1,-1
EMG0L,-3,0,-1,-2,0,-1,-1,1,0,12,5,-1,-3,6,4,2,-2,-3,1,-2,-1,-1,3,-2,1,-5,2,-2,-4,-1,2,-1,8,5,-2,-3,1,-2,-3,-1,-1,0,-1,-2,0
EMG1L,-1,0,0,-1,-1,-1,-1,10,6,-2,1,1,-2,-1,0,1,-1,-3,1,1,-2,-1,4,-2,-8,-2,3,-3,-3,0,-3,-5,1,0,0,-7,2,-1,0,0,0,-1,-1,-1,-2
EMG2L,-1,-1,-2,-1,-1,0,-1,6,1,-1,-3,-2,19,-5,0,-1,-5,-5,-1,0,0,-1,-1,-2,-1,-1,1,-2,-1,0,2,1,-1,1,-3,-8,8,-5,-1,-1,0,0,-2,0,-2
EMG3L,-3,0,-2,-1,-2,-2,0,1,6,-11,-10,-4,0,-4,2,1,-4,0,-2,3,-2,-5,0,-4,0,-1,-1,-5,0,1,-1,-1,-2,0,0,-3,3,-2,-2,-1,-1,0,-2,-1,-2
EMG4L,-1,-1,-1,0,-1,-2,-1,-9,-1,-14,5,-12,1,-5,4,0,-4,1,0,3,-2,-1,-1,-1,1,-3,1,-8,-1,-1,0,0,-4,0,-1,-1,0,-1,1,-1,0,-1,1,1,-1
EMG5L,0,0,-2,-1,-2,-2,-2,-1,2,-5,16,-3,-1,-1,2,-1,0,2,0,2,-3,0,2,0,0,-5,0,-3,1,1,1,1,-1,0,0,-1,0,-2,0,-1,0,0,1,-1,2
EMG6L,0,0,0,-1,-1,-1,-1,-1,5,-5,4,1,0,2,6,0,1,-2,-3,1,-7,0,-2,-3,-1,-1,-3,-3,3,1,2,-3,-1,0,0,-1,1,0,0,0,-1,-1,0,-2,-2
EMG7L,7,5,-7,-2,-19,-2,1,-2,-2,-4,-12,0,-7,6,-27,7,-4,5,-4,-10,0,-7,-15,-2,-6,-3,-1,-26,-13,-7,-14,2,0,-2,-9,-1,-3,-1,0,-2,-2,-2,0,-2,-1
EMG0R,0,3,3,-1,-4,3,-4,-4,-3,-3,-8,-1,-10,-13,-39,41,-14,17,-19,-9,-50,-30,4,-30,0,-3,10,-73,-9,4,-6,0,-2,-2,1,-1,-2,1,-1,-2,-1,-2,-1,-5,-1
EMG1R,0,-3,0,0,1,-1,-2,-3,-1,-2,-4,-4,-23,-35,-40,-6,35,9,1,4,-15,-5,2,-12,-2,-4,-7,-13,-20,-2,-10,-3,0,1,-1,-3,-3,-1,0,-1,1,-1,0,-1,0
EMG2R,0,-1,-1,-1,-2,-1,-2,-2,1,-1,-6,1,-13,-44,-13,4,22,8,1,12,0,-5,6,-12,2,6,-8,-8,-12,-14,-4,-3,-2,1,-2,3,-2,0,-1,-1,0,-1,2,-1,0
EMG3R,3,2,-4,2,-1,-2,1,1,0,-1,-6,-2,18,-21,19,22,21,14,5,14,3,-4,14,-8,5,36,-22,-17,-6,-36,8,0,-1,-4,1,2,-1,0,-1,0,0,-3,1,-2,-1
EMG4R,3,1,-4,1,-2,-1,1,0,-2,-1,-7,-1,4,4,-21,9,20,17,11,0,12,7,7,-26,5,1,-10,-19,-4,-20,2,-7,-21,-4,2,-2,-1,1,-2,1,-1,0,2,-1,-2
EMG5R,3,-1,-1,-1,2,6,6,4,0,-5,-15,0,-23,5,-29,11,23,34,-10,-10,0,-2,4,18,-7,3,-12,7,1,-24,22,-13,-16,-9,-15,-2,1,-3,0,2,0,-3,-1,0,-1
EMG6R,6,-4,-14,-7,4,-4,-3,-12,8,-6,-24,3,-4,4,-18,-8,15,19,5,-22,8,-16,2,-8,-43,6,6,-9,2,-24,-34,-16,-14,-8,-6,0,3,-1,0,-3,-1,-3,-7,3,-1
EMG7R,-0.3125,-0.0625,0.5,0.1875,-0.625,0.125,-1.0625,-7.6875,0.9375,-58.0625,26.0625,24.125,-32.125,-45.5625,-60.75,-41.5,-12.3125,-5.375,0.875,-4.6875,1.9375,4.25,6.3125,9.5,0.4375,5.5,-3.5,5,-5.1875,-2.4375,13.625,31.4375,49.625,29.6875,28.8125,8.5,-21.25,-8.1875,35.375,37.25,7.8125,-17.375,-11.3125,15.125,17.1875
GLX,-0.3125,-0.0625,0.5,0.1875,-0.625,0.125,-1.0625,-7.6875,0.9375,-58.0625,26.0625,24.125,-32.125,-45.5625,-60.75,-41.5,-12.3125,-5.375,0.875,-4.6875,1.9375,4.25,6.3125,9.5,0.4375,5.5,-3.5,5,-5.1875,-2.4375,13.625,31.4375,49.625,29.6875,28.8125,8.5,-21.25,-8.1875,35.375,37.25,7.8125,-17.375,-11.3125,15.125,17.1875
GLY,-0.3125,-0.0625,0.5,0.1875,-0.625,0.125,-1.0625,-7.6875,0.9375,-58.0625,26.0625,24.125,-32.125,-45.5625,-60.75,-41.5,-12.3125,-5.375,0.875,-4.6875,1.9375,4.25,6.3125,9.5,0.4375,5.5,-3.5,5,-5.1875,-2.4375,13.625,31.4375,49.625,29.6875,28.8125,8.5,-21.25,-8.1875,35.375,37.25,7.8125,-17.375,-11.3125,15.125,17.1875
GLZ,-4.5625,10.6875,-6.8125,-0.4375,-8.1875,-2.875,-4.5625,-1.6875,-1.625,3.6875,6.375,-3.5,11.875,26.5625,97.8125,7.875,36.25,90.0625,117.4375,76.0625,60,32.0625,-11.6875,-36.9375,-89.5625,-104.8125,-75.125,-42.8125,-18.75,-18,-13.9375,-5.375,-2.5625,37.8125,-5.6875,-32.5625,-50.875,-1,-33.9375,-53.1875,-38.25,-46.8125,-53.875,-12.9375,9.375
GRX,-4.5625,10.6875,-6.8125,-0.4375,-8.1875,-2.875,-4.5625,-1.6875,-1.625,3.6875,6.375,-3.5,11.875,26.5625,97.8125,7.875,36.25,90.0625,117.4375,76.0625,60,32.0625,-11.6875,-36.9375,-89.5625,-104.8125,-75.125,-42.8125,-18.75,-18,-13.9375,-5.375,-2.5625,37.8125,-5.6875,-32.5625,-50.875,-1,-33.9375,-53.1875,-38.25,-46.8125,-53.875,-12.9375,9.375
GRY,-4.5625,10.6875,-6.8125,-0.4375,-8.1875,-2.875,-4.5625,-1.6875,-1.625,3.6875,6.375,-3.5,11.875,26.5625,97.8125,7.875,36.25,90.0625,117.4375,76.0625,60,32.0625,-11.6875,-36.9375,-89.5625,-104.8125,-75.125,-42.8125,-18.75,-18,-13.9375,-5.375,-2.5625,37.8125,-5.6875,-32.5625,-50.875,-1,-33.9375,-53.1875,-38.25,-46.8125,-53.875,-12.9375,9.375
GRZ,4.027493,4.029426,4.030522,4.032404,4.032256,4.031796,4.032436,4.06649,4.303059,4.468119,4.601847,4.731597,4.716794,4.65733,4.537003,4.471377,4.448275,4.449717,4.453461,4.450892,4.448954,4.451456,4.454712,4.463399,4.46492,4.468339,4.471612,4.477519,4.472661,4.465967,4.479187,4.525258,4.632512,4.681584,4.718167,4.737862,4.692731,4.596093,4.518208,4.375835,4.166467,3.992518,3.943941,3.952586,4.004142
ORL,2.939652,2.941563,2.942909,2.944975,2.944839,2.944178,2.943477,2.949496,3.074305,3.30443,3.666226,4.065775,4.508269,4.697029,4.785376,4.791592,4.782808,4.76885,4.745502,4.721025,4.699812,4.697785,4.708782,4.737771,4.757598,4.767502,4.760853,4.743449,4.726439,4.725056,4.723694,4.715423,4.650665,4.532565,4.335597,4.011301,3.730514,3.457937,3.217227,2.990912,2.897854,2.869625,2.884408,2.906801,2.929832
OPL,4.770353,4.769403,4.768687,4.767491,4.767737,4.768064,4.766583,4.720924,4.470797,4.223969,4.04527,3.929956,3.869359,3.833012,3.80212,3.788998,3.778671,3.757101,3.73308,3.705142,3.679134,3.672356,3.678702,3.705556,3.731554,3.752553,3.761409,3.758548,3.747508,3.743283,3.745378,3.749466,3.781786,3.829481,3.882426,3.915573,3.957463,4.044668,4.173262,4.424119,4.667705,4.824683,4.848541,4.851841,4.843157
OYL,5.800919,5.815143,5.843667,5.85254,5.847293,5.832565,5.815449,5.812002,5.815388,5.818204,5.819136,5.810494,5.737638,5.625483,5.609307,5.609664,5.628214,5.755159,5.93653,6.270567,6.478748,6.621133,6.604284,6.536086,6.335567,6.214931,6.074738,5.899722,5.84236,5.839948,5.825607,5.801237,5.780882,5.821621,5.842174,5.82032,5.80386,5.834284,5.89375,5.901744,5.885394,5.866948,5.794563,5.767478,5.750992
ORR,3.07595,3.076722,3.07714,3.077673,3.077776,3.075448,3.069791,3.067697,3.068606,3.069737,3.065655,3.072291,3.14694,3.324387,3.634623,4.391784,4.739103,5.275622,5.74332,6.241947,6.38791,6.408509,6.269022,5.994363,5.486085,5.230105,4.898277,4.498929,4.412111,4.368713,4.34972,4.370289,4.378047,4.304324,4.122996,3.922247,3.606923,3.432384,3.294534,3.189866,3.151425,3.137685,3.133102,3.119125,3.102648
OPR,5.165853,5.152112,5.12535,5.108959,5.102132,5.108687,5.117038,5.114995,5.109773,5.107498,5.114633,5.143433,5.222032,5.36771,5.544343,5.752988,5.783949,5.790507,5.797107,5.918739,6.05557,6.131307,6.102067,6.058386,5.98377,5.948904,5.918861,5.876807,5.879303,5.872437,5.856639,5.841384,5.834218,5.846437,5.840485,5.800926,5.665938,5.598053,5.502273,5.374051,5.319203,5.263932,5.202772,5.184742,5.208732
OYR,-0.1561454,-0.156002,-0.1561843,-0.1562097,-0.1558936,-0.1563194,-0.1562909,-0.1558932,-0.1505037,-0.1325931,-0.08035811,-0.04476127,-0.003952134,0.004378537,0.01157028,0.01285887,0.01637189,0.01524225,0.01845813,0.02030724,0.02252045,0.02399796,0.0241227,0.0223715,0.01904357,0.01520621,0.009573059,0.01151681,0.008678722,0.004797444,0.01129238,0.01408133,0.000374739,-0.01091658,-0.02616508,-0.04282236,-0.07157578,-0.09118176,-0.1225343,-0.1355465,-0.147863,-0.1549103,-0.1602237,-0.1638439,-0.1668313
ALX,-0.1430664,-0.1499023,-0.152832,-0.1494141,-0.1499023,-0.1547852,-0.2783203,-0.2016602,-0.171875,-0.1274414,-0.08447266,-0.2006836,-0.1870117,-0.1254883,-0.1923828,-0.2788086,-0.3007813,-0.3549805,-0.4106445,-0.4189453,-0.4077148,-0.4086914,-0.3603516,-0.3349609,-0.2744141,-0.277832,-0.2817383,-0.2890625,-0.2734375,-0.28125,-0.1245117,-0.06494141,-0.2333984,-0.1347656,-0.2148438,-0.3691406,-0.1171875,-0.1835938,-0.1606445,-0.1694336,-0.1645508,-0.1469727,-0.1352539,-0.1254883,-0.1367188
ALY,0.2089844,0.2163086,0.2167969,0.2094727,0.2163086,0.2207031,0.2744141,0.4433594,0.7666016,0.8759766,0.84375,0.7895508,0.7866211,0.7841797,0.8046875,0.8564453,0.9584961,0.9692383,0.9404297,0.9594727,0.9560547,0.9580078,0.9331055,0.909668,0.9428711,0.9384766,0.9443359,0.9516602,0.9243164,0.8793945,0.8188477,0.8168945,0.8569336,0.8681641,0.8251953,0.7929688,0.5625,0.4736328,0.3774414,0.2241211,0.1850586,0.2026367,0.2104492,0.2124023,0.2089844
ALZ,0.9262695,0.9335938,0.9291992,0.934082,0.9296875,0.9311523,0.934082,0.9394531,0.9384766,0.9228516,1.000977,1.168945,1.046387,0.734375,0.3969727,-0.01367188,-0.4111328,-0.4916992,-0.4560547,-0.3754883,-0.2924805,-0.2641602,-0.3227539,-0.21875,-0.09423828,0.3686523,0.6826172,0.6875,0.597168,0.5473633,0.5151367,0.5756836,0.6513672,0.7128906,0.7719727,0.9116211,0.8969727,0.9316406,0.8886719,0.9155273,0.956543,0.9375,0.934082,0.9194336,0.9160156
ARX,0.1479492,0.1459961,0.1450195,0.1523438,0.1455078,0.1459961,0.1533203,0.1445313,0.1601563,0.1347656,0.2104492,0.246582,0.3251953,0.3916016,0.4423828,0.4379883,0.6137695,0.5043945,0.4042969,0.2231445,0.2768555,0.296875,0.402832,0.5473633,0.78125,0.9560547,0.8769531,0.7158203,0.5371094,0.3833008,0.324707,0.2958984,0.3232422,0.3867188,0.2304688,0.262207,0.1884766,0.1391602,0.1225586,0.1323242,0.175293,0.1425781,0.1328125,0.137207,0.1274414
ARY,0.2856445,0.2949219,0.293457,0.2915039,0.2875977,0.2851563,0.2802734,0.2851563,0.2773438,0.3364258,0.3354492,0.4487305,0.7382813,0.8720703,0.9008789,0.9648438,0.859375,0.7729492,0.5830078,0.4584961,0.3115234,0.3291016,0.4897461,0.8496094,0.9135742,0.934082,0.8891602,0.765625,0.7700195,0.6884766,0.6333008,0.6225586,0.6748047,0.6694336,0.6523438,0.5507813,0.5009766,0.472168,0.4462891,0.3901367,0.3227539,0.3081055,0.3115234,0.3203125,0.3193359
ARZ,-1,-1,-2,0,-2,-2,-2,-13,0,-1,5,-3,-17,5,28,11,-1,-1,-7,6,1,3,5,5,4,-9,3,4,-1,-5,-3,-3,-3,-1,-2,-3,-2,-1,-1,0,-2,-1,-1,0,0
EMG0L,-1,0,0,0,-1,-1,0,-12,5,0,-2,-3,-2,-2,3,2,-1,-1,-2,2,-1,-2,0,-2,4,-1,1,-3,0,-2,-3,-8,-2,-1,0,-5,-3,-1,1,-2,-1,-1,-2,-1,-2
EMG1L,-2,-3,-2,-2,0,-1,3,-10,1,0,-2,-2,-1,-2,-1,-3,-2,-2,-2,0,-2,-2,-1,-2,3,-1,-1,-1,1,1,-4,-1,-4,-3,-2,-9,-4,-3,0,-2,0,0,-1,-3,-1
EMG2L,-3,0,-1,1,-1,-1,6,-12,-9,1,0,0,-3,0,-2,-1,-2,-2,0,-1,-1,-1,-2,-2,3,-1,0,-1,-2,0,-3,-1,-5,1,-5,-18,-2,-2,-1,0,-2,0,-2,-2,-1
EMG3L,-1,-2,0,-1,-1,-1,5,7,3,-4,-1,-1,-1,-1,0,-2,-1,-1,1,-1,-1,-1,-2,-3,0,-2,-4,-2,-1,1,-2,-3,-3,1,-3,-8,0,-2,1,-2,0,-1,-3,-2,-1
EMG4L,-1,-1,0,0,0,-1,1,-1,3,-1,-4,1,-1,0,-3,1,1,1,-3,1,-1,2,-1,-3,-2,-2,-2,-1,-1,-2,-2,-1,-1,0,-1,-2,1,-2,-1,-1,-1,-1,0,-2,-1
EMG5L,-2,-1,0,-2,-1,-1,-1,1,3,-3,-10,-3,-5,-1,0,2,0,1,-3,0,-2,2,-3,1,1,-3,-2,-2,0,-2,-4,-3,-3,1,-1,-4,2,-2,-2,0,-1,-1,-1,-1,1
EMG6L,-1,-1,0,-2,-1,-1,-1,7,10,-8,-7,-1,0,1,3,1,0,-3,0,1,-2,1,2,0,3,-1,-1,-1,1,-2,-2,1,-2,-2,-1,-3,-1,0,-2,-1,-1,-1,0,-1,0
EMG7L,-5,-1,-1,1,-2,1,2,-1,0,4,-2,-5,-4,-15,-1,-5,0,0,23,-1,4,-1,10,-5,45,27,-11,-2,6,2,1,1,-2,0,-3,9,8,-1,2,-1,2,0,3,-2,1
EMG0R,0,1,-1,1,-1,-1,0,1,0,2,-2,2,0,-16,-3,2,34,-20,1,10,17,5,13,6,22,14,0,-10,-16,3,2,-3,0,-1,-2,-4,0,0,-1,-1,5,1,-1,-2,-1
EMG1R,-1,-1,-2,0,-2,-1,1,0,-1,5,-2,16,-6,-43,37,-38,1,1,1,3,10,9,2,-1,28,9,6,-16,-1,1,4,-1,-5,-7,-4,-3,0,0,3,-3,-1,-2,0,0,-2
EMG2R,-2,-2,-2,-1,-2,1,0,0,0,3,9,2,5,-14,-1,-5,5,6,4,-2,3,6,8,0,16,5,6,-5,-2,1,2,-3,-5,-2,1,0,0,1,-1,-2,6,1,0,0,-1
EMG3R,-4,-1,-1,0,-1,2,0,-1,-1,1,16,-14,18,-37,-6,22,9,13,3,-6,-5,-38,45,-13,5,18,45,-15,-10,3,3,-2,-6,-3,-3,-1,2,0,-2,1,3,0,0,0,-2
EMG4R,-1,-1,0,1,0,3,-3,-1,-1,0,6,-17,14,-12,-6,1,1,-5,0,-2,-6,-11,-1,-10,6,15,23,-5,-1,3,5,1,-4,0,-2,-3,1,-1,0,-2,3,0,0,-1,-1
EMG5R,-1,-2,-3,-2,-2,0,0,1,0,2,3,-43,15,8,3,8,-21,-2,-7,1,-2,-8,11,5,33,-3,-5,-4,2,12,-1,1,-5,-2,-2,-1,0,1,-2,-1,-1,1,-1,-1,1
EMG6R,-3,3,-4,1,-1,3,0,2,-1,12,15,-46,-14,12,6,-10,-30,1,-18,-22,-13,-10,28,26,62,0,-11,-6,-13,7,9,3,-11,-6,-12,3,2,4,0,2,2,3,-2,-1,3
EMG7R,1.0625,-0.25,1.3125,-0.125,-0.375,-0.375,11.875,23,-17.9375,9.125,-24.125,-42.5,-54.25,-55.75,-49.1875,5.5,13.8125,-8.5625,-5.5,2.125,5.9375,6.125,3.125,6.3125,15.5625,10.4375,5.5,0.9375,1.9375,11.125,45.9375,3,26.25,17.3125,7.625,10.9375,20.9375,26.0625,20,9.75,-1.375,-6.8125,-2.375,3.375,3.125
GLX,1.0625,-0.25,1.3125,-0.125,-0.375,-0.375,11.875,23,-17.9375,9.125,-24.125,-42.5,-54.25,-55.75,-49.1875,5.5,13.8125,-8.5625,-5.5,2.125,5.9375,6.125,3.125,6.3125,15.5625,10.4375,5.5,0.9375,1.9375,11.125,45.9375,3,26.25,17.3125,7.625,10.9375,20.9375,26.0625,20,9.75,-1.375,-6.8125,-2.375,3.375,3.125
GLY,1.0625,-0.25,1.3125,-0.125,-0.375,-0.375,11.875,23,-17.9375,9.125,-24.125,-42.5,-54.25,-55.75,-49.1875,5.5,13.8125,-8.5625,-5.5,2.125,5.9375,6.125,3.125,6.3125,15.5625,10.4375,5.5,0.9375,1.9375,11.125,45.9375,3,26.25,17.3125,7.625,10.9375,20.9375,26.0625,20,9.75,-1.375,-6.8125,-2.375,3.375,3.125
GLZ,-0.75,-1.1875,-0.5,1.3125,1.1875,0.25,0.9375,-2.25,1.5,12.1875,44.25,45.375,81.1875,56.625,70.0625,59.4375,121.8125,99.1875,60.5,42.1875,17.8125,2.1875,-54.75,-70.8125,-58.5625,-47.5,-22.5,-19.125,-23,-28.125,-28.8125,-60.75,-58.125,-54.6875,-79.3125,-82.3125,-85.75,-61.875,5.1875,7.5,-10.0625,-9.75,-4.6875,1.1875,2.25
GRX,-0.75,-1.1875,-0.5,1.3125,1.1875,0.25,0.9375,-2.25,1.5,12.1875,44.25,45.375,81.1875,56.625,70.0625,59.4375,121.8125,99.1875,60.5,42.1875,17.8125,2.1875,-54.75,-70.8125,-58.5625,-47.5,-22.5,-19.125,-23,-28.125,-28.8125,-60.75,-58.125,-54.6875,-79.3125,-82.3125,-85.75,-61.875,5.1875,7.5,-10.0625,-9.75,-4.6875,1.1875,2.25
GRY,-0.75,-1.1875,-0.5,1.3125,1.1875,0.25,0.9375,-2.25,1.5,12.1875,44.25,45.375,81.1875,56.625,70.0625,59.4375,121.8125,99.1875,60.5,42.1875,17.8125,2.1875,-54.75,-70.8125,-58.5625,-47.5,-22.5,-19.125,-23,-28.125,-28.8125,-60.75,-58.125,-54.6875,-79.3125,-82.3125,-85.75,-61.875,5.1875,7.5,-10.0625,-9.75,-4.6875,1.1875,2.25
GRZ,4.029248,4.026664,4.027524,4.026672,4.026031,4.029297,4.117146,4.341463,4.535923,4.684217,4.712926,4.664827,4.565621,4.491718,4.419572,4.398746,4.430397,4.44096,4.426421,4.425555,4.431038,4.429794,4.434907,4.438792,4.474521,4.501207,4.515811,4.521762,4.525456,4.536262,4.615537,4.657302,4.659079,4.706935,4.668456,4.609517,4.569756,4.469765,4.351098,4.118403,3.984038,3.92761,3.944376,3.992629,4.042315
ORL,2.922147,2.921056,2.921748,2.92155,2.923731,2.925901,2.961586,3.096014,3.362241,3.875266,4.2524,4.538424,4.720635,4.741499,4.722021,4.686955,4.662607,4.635166,4.609433,4.610498,4.624201,4.662312,4.698314,4.740541,4.808808,4.859907,4.901103,4.928674,4.936728,4.936766,4.880506,4.762318,4.55441,4.171398,3.832294,3.518337,3.207987,3.074967,2.986501,2.910849,2.889123,2.888899,2.904146,2.917415,2.928613
OPL,4.811698,4.814028,4.814379,4.815665,4.816426,4.812214,4.720403,4.505356,4.284594,4.096908,4.011369,3.962731,3.910472,3.87678,3.866203,3.868673,3.853313,3.820656,3.770005,3.742944,3.731774,3.737299,3.74149,3.744714,3.742462,3.736292,3.724088,3.703547,3.695708,3.708146,3.746894,3.791523,3.853691,3.939303,4.019049,4.102387,4.249722,4.395566,4.56321,4.832304,4.974106,5.022528,4.993663,4.947616,4.902454
